place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
가지산,윤명원,5.0,,,,,
가지산,홍성식,5.0,,,,,
가지산,최선종,4.0,,0.0,0.0,0.0,0.0
가지산,피리,5.0,혼산 일출~,1.0,1.0,1.0,1.0
가지산,배성룡,5.0,,2.0,2.0,2.0,2.0
가지산,장재영,5.0,경치좋고절 주차장 왕복하면 3-4시간코스.난이도가 있으니 가볍게 생각하시지마시길.,3.0,3.0,3.0,3.0
가지산,JW,5.0,"석남사 종점에서 출발해 2시간 소요가지산장에서 맛있는 라면과 두부, 막걸리까지!+ 중봉 근처부터는 바람 때문에 체감온도가 많이 떨어지니 추위에 약하신분은 미리 준비하시는게 좋을 것 같습니다",4.0,4.0,4.0,4.0
가지산,오 예,3.0,중간에   매점이라니  대박,5.0,5.0,5.0,5.0
가지산,윤재호,5.0,정상에서 멈추지  마시고 쌀바위까지 가셔서 시원한 약수 꼭 드세요~,6.0,6.0,6.0,6.0
가지산,푸른물결,4.0,영남알프스,7.0,7.0,7.0,7.0
가지산,부산시민,5.0,영남알프스 9봉도전 첫봉2021년 4월29일 등반최단코스석남터널입구ㅡ석남고개ㅡ중봉ㅡ가지산정상물병세우고 셀카찍음평일에가서 라면 못먹음 배고파츰ㅜㅜjs 너의 꿈은 이뤄질테니 굳건하게 나가라!!참고로 js는 나임 ㅋㅋㅋㅋㅋ 가즈아~~,8.0,8.0,8.0,8.0
가지산,선영맘🍀,5.0,,9.0,9.0,9.0,9.0
가지산,김호영(황소바위),5.0,,10.0,10.0,10.0,10.0
가지산,heart,5.0,"등산 초보자에게는 힘들 수 있는 산이지만, 멋진 산이다.",11.0,11.0,11.0,11.0
가지산,오전필,5.0,,12.0,12.0,12.0,12.0
가지산,대한민인,5.0,,13.0,13.0,13.0,13.0
가지산,Ryu용환,4.0,울산 12경 가지산 사계,14.0,14.0,14.0,14.0
가지산,이양우,4.0,울산12경의 하나인 가지산!특히 겨울설경이 장관이고 이달말부터 이월까지는 연중 가장 많이 붐비는 때입니다.이 부근에서 이번겨울에 처음으로 보는 설겨이네요! 아직 눈이 많이 온 것은 아니며 정상부근과 석남사나 쌀바위는 딴 세상 같네요!,15.0,15.0,15.0,15.0
