place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
강동화암주상절리,손수경,5.0,코로나 때문에 당분간 산책하기 어려워요ㅜㅜ정말 신기하고 멋진곳인데!,,,,
강동화암주상절리,송승기,4.0,"캠핑 왔는데 좋아요
모래가 아닌 자갈이라
더 좋은듯",,,,
강동화암주상절리,홍바람소리,4.0,작지만 특이한 바다,,,,
강동화암주상절리,예다지,4.0,경주 대표적인 지질공원 주상절리 아름다운 하안가에 있어 경치가 아름답다.,,,,
강동화암주상절리,가수 신명성TV,4.0,갯바위 절경과 바다와 조화가 잘어울리는 강동화암주상절리로 오세요,,,,
강동화암주상절리,구인준,5.0,조그마한 자갈소리가 좋음. 밀려오는 파도소리를 듣고있으면 잠이솔솔~,,,,
강동화암주상절리,김재석,5.0,몽돌자갈과 해변 조합이 좋아요,,,,
강동화암주상절리,김준홍이사,5.0,주상절리 신기하네요,,,,
강동화암주상절리,yumegom,1.0,관리가 1도 안되있음. 쓰레기도 너무 많고 주상절리라고 소개하기도 부끄러움...,,,,
강동화암주상절리,깨몽,3.0,지나는 길이면 정자 바닷가와 함께 볼 만. 하지만 일부러 갈 만한 곳은...,,,,
강동화암주상절리,Dae Jin Kim,4.0,바다 하늘 몽돌 3가지 모두 완변하지만 일부 나들이 나온 사람들의 쓰레기 투기 및 무분별한 텐트 설치로 자연을 훼손 하는것이 안타깝다,,,,
강동화암주상절리,전외환,5.0,자연의 신비 창조 하나님의  솜시에 감탄 할수밖에 없음 고백합니다 많이들 한번 가보세요.,,,,
강동화암주상절리,상훈,4.0,"가족,연인과 와볼만한곳 추억을만들고가세요",,,,
강동화암주상절리,E. G. CHOI,4.0,산책로도 이쁘게 만들어 놔서 산책하기 좋습니다..,,,,
강동화암주상절리,백수진,4.0,멋진곳~~아담하고   멋진곳이예요~~자꾸생각날듯,,,,
강동화암주상절리,FYD AHN,3.0,주상절리가 뜬금없이 똭,,,,
강동화암주상절리,전민규,5.0,"제주도 말고 울산에도 주상절리가 있는 곶!
특이하게도 제주도와는 다르게 주상절리가 눞여져 있다.",,,,
강동화암주상절리,최헌규,4.0,"동해 편안한 바닷가
가족의 여행 힐링장소",,,,
강동화암주상절리,대근오,1.0,주변경관은 매우 나쁨....추천하고 싶지는 않아요,,,,
강동화암주상절리,김정희,5.0,"얼음이 얼은  다양한 주상절리~~
한번쯤은 와 볼만한 곳^^",,,,
강동화암주상절리,사공슈터,3.0,제주도 느낌이 살짝 나네요,,,,
강동화암주상절리,주희택,2.0,아담해요 소규모 경주 주상절리 구경가세요,,,,
강동화암주상절리,HoLlOlLoLlU,5.0,작은 주상절리가 맵댜 캠핑하기 좋은듯,,,,
강동화암주상절리,김성옥,4.0,울산광역시기념물 제42호로 신생대 제3기의 화산활동에 의해 형성된 주상절리,,,,
강동화암주상절리,EUNG BAE KIM (나누기),3.0,웅장하지는 않지만 접근성이 좋네요.,,,,
강동화암주상절리,여왕개미,5.0,시원한 바다를 보며 산책하기 좋음!,,,,
강동화암주상절리,아하우후,2.0,의외로 볼꺼 없음. 그냥 바다는 좋음,,,,
강동화암주상절리,주-디자인최고집 (만들자 새로운것을),5.0,파란 바닷빚에 두발 담그면.    시름이 하나하나. 없어집니다,,,,
강동화암주상절리,구루Gooroo TV,4.0,일출이 예뻐요~,,,,
강동화암주상절리,김현수,4.0,낚시했습니다,,,,
강동화암주상절리,장문영,5.0,가슴이 탁 트이는  곳,,,,
강동화암주상절리,TaeHeeAileen Yoon,5.0,힐링하기에 좋은곳이에요~^^,,,,
강동화암주상절리,haikwane jeong,5.0,"산책, 음식기행, 위락 모든 즐거움을 찾을 수 있는 곳",,,,
강동화암주상절리,댕댕,5.0,집앞에  자전거타고 바람쐬러 오기 짱입니다^^,,,,
강동화암주상절리,류도선,5.0,"아주좋아요
구경하러오세요",,,,
강동화암주상절리,gonta lee,2.0,지나는 길이시면 들르세요~,,,,
강동화암주상절리,ftty123,5.0,이쁜 자갈 소리를 가진 해변!!!,,,,
강동화암주상절리,송보식,5.0,깨끗하게 잘 되어 있다,,,,
강동화암주상절리,정원철,4.0,바람쏘키 좋음 다른건 할꺼 없음,,,,
강동화암주상절리,양승우,3.0,태풍피해  팔리복구되었으면 좋겠어요.,,,,
강동화암주상절리,남제임스,4.0,어촌마을이 깨끗하고 물 맑고.,,,,
강동화암주상절리,dongmudegi lee,3.0,"사진보다 규모가 작아 약간 실망, 하지만 깨끗하고 한가한 해수욕장에 한표...",,,,
강동화암주상절리,JW K,4.0,깨끗하고 공기좋고 괜찮아여.,,,,
강동화암주상절리,Kuja,5.0,이제 시골이아닌 대도시 느낌의 바닷가마을,,,,
강동화암주상절리,권현철,4.0,몽돌로 형성된 해변이라 깨끗하고 주상절리가 신기하게 나열및배치된곳,,,,
강동화암주상절리,hwan KIM,3.0,주차자리가 부족함 상가들 불친절합니다,,,,
강동화암주상절리,안졸리나젤리,4.0,정말 예쁜곳이였어요!!,,,,
강동화암주상절리,강마이,5.0,조용히 걷기 좋아요,,,,
강동화암주상절리,dongchoul shin,4.0,자갈밭에서 텐트치고놀수있고 낚시도가능,,,,
강동화암주상절리,정인교,5.0,자연이 만들어 놓은 위대한 선물!!,,,,
강동화암주상절리,삼한일통,5.0,울산에도 경주처럼 주상전리가 있다니!,,,,
강동화암주상절리,Sung-Hyo Yun (Jeromy),5.0,와상 & 부채꼴형 주상절리,,,,
강동화암주상절리,강동훈,4.0,사진찍기 좋은 소규모 주상절리,,,,
강동화암주상절리,오재빈,4.0,데이트하기 조은것 같아요,,,,
강동화암주상절리,신정미,4.0,주변에 풍경이 아름 다워용,,,,
강동화암주상절리,박승현,5.0,조용히 볼만함,,,,
강동화암주상절리,블랙홀이중목,5.0,시윈하고 맛있는회 한사라  모두👍…,,,,
강동화암주상절리,Sungju Kang,3.0,바다가 구름과 조화롭다,,,,
강동화암주상절리,junghwan hyun,3.0,일부러 보러가긴 그렇고 지나다 보셔요,,,,
강동화암주상절리,김종석,5.0,몽돌 해수욕장의 시원한 파도소리,,,,
강동화암주상절리,강유근,1.0,주변식당이 안좋아요,,,,
강동화암주상절리,정연건,3.0,강동에 오심 한번쯤 들려서 보고 가심좋을듯 합니다,,,,
강동화암주상절리,노혜림,5.0,너무. 멋져요.  꼭. 보러오세요,,,,
강동화암주상절리,최규식,5.0,산책하기좋아요,,,,
강동화암주상절리,유여난,4.0,제주도 주상절리보다 멋있어요,,,,
강동화암주상절리,Charlie Kim,5.0,바다바람에 멋진 풍광,,,,
강동화암주상절리,정희준,4.0,아이들 놀기 좋아요,,,,
강동화암주상절리,장병익,5.0,절경이 좋아요.,,,,
강동화암주상절리,이향열즐거운하루,4.0,몽돌해수욕장도 있어요!,,,,
강동화암주상절리,tim treasure,5.0,특이한 바위,,,,
강동화암주상절리,서능수,5.0,물놀이하기 좋아요,,,,
강동화암주상절리,제이피제이피 (제이피),5.0,왔다 간데 의미를 둡시다,,,,
강동화암주상절리,농투산,1.0,"볼거없음
실망함.",,,,
강동화암주상절리,이삼수,3.0,볼것없다 그냥 블록같은 자연석,,,,
강동화암주상절리,이영옥,5.0,파도가 아름다운곳 강동,,,,
강동화암주상절리,최해권,4.0,탁터인바다전망좋음,,,,
강동화암주상절리,Hy Choi,3.0,규모가 상당히 작아요,,,,
강동화암주상절리,허쉬앤 케쉬,3.0,자삐지면 코앞이라 그닥...,,,,
강동화암주상절리,seung kyu jin,5.0,물놀이하기 최적의 장소,,,,
강동화암주상절리,황금자,5.0,절리의 멋짐을 보여주는곳,,,,
강동화암주상절리,화가천사,4.0,풍경과 긴 해변,,,,
강동화암주상절리,김광식,5.0,경치가 너무 아름다워요,,,,
강동화암주상절리,권오석,5.0,좋아요~,,,,
강동화암주상절리,pigeon,5.0,태풍 피해 복구중,,,,
강동화암주상절리,Charles Prince,4.0,주상절리... 사진 찍기 좋습니다.,,,,
강동화암주상절리,박지성,2.0,그냥..신기할뿐,,,,
강동화암주상절리,할리퀸,4.0,바다가 아주 아름다움,,,,
강동화암주상절리,이경준,5.0,넘멋잇고 좋았습니다,,,,
강동화암주상절리,이진욱,4.0,좋아요~^^,,,,
강동화암주상절리,경상도여유여사,3.0,좋아요  ㅎㅎ,,,,
강동화암주상절리,전성운,5.0,그냥 지나다 들러보세요,,,,
강동화암주상절리,즐겨찾는베컴,3.0,학교에서 배운 그곳~,,,,
강동화암주상절리,林志訓,5.0,드라이브 코스 굿,,,,
강동화암주상절리,피터팬피터팬,3.0,기대는하지마세요,,,,
강동화암주상절리,seungheon son,5.0,👍…,,,,
강동화암주상절리,권오성,5.0,경관이 멋집니다,,,,
강동화암주상절리,굿매너 (이준일),5.0,추천 합니다,,,,
강동화암주상절리,김애숙,5.0,그냥.그래요,,,,
강동화암주상절리,이유준,4.0,해수욕장에서 놀았다.,,,,
강동화암주상절리,백승관,5.0,강동의 명물입니다,,,,
강동화암주상절리,Great Korea,5.0,아름다운 장소,,,,
강동화암주상절리,김혜근,5.0,좋아요,,,,
강동화암주상절리,이규연,5.0,예뻐요,,,,
강동화암주상절리,in,5.0,멋진 돌들,,,,
강동화암주상절리,박종철,4.0,조그마한 주상절리의 표본인가,,,,
강동화암주상절리,이다롱,5.0,최고임♥,,,,
강동화암주상절리,초록물소리,2.0,"누운, 짧은 기둥",,,,
강동화암주상절리,이종복,5.0,센스,,,,
강동화암주상절리,이장원,5.0,좋아요,,,,
강동화암주상절리,박현일,4.0,몽돌 일출 다조으네,,,,
강동화암주상절리,NADAN KIM,4.0,경치볼만힌ㅁ,,,,
강동화암주상절리,최선기,5.0,좋음,,,,
강동화암주상절리,유이채널,4.0,주말 텐트,,,,
강동화암주상절리,김영복,1.0,주상절리카베레입니다,,,,
강동화암주상절리,김선환,5.0,좋아요,,,,
강동화암주상절리,한철호 (수토바),5.0,볼만해요,,,,
강동화암주상절리,삐형남자,5.0,크~~ 이한마디!!,,,,
강동화암주상절리,장성익,5.0,맛 죽임니다,,,,
강동화암주상절리,한회장님,2.0,쓰레기장 느낌..,,,,
강동화암주상절리,SY준,3.0,보통,,,,
강동화암주상절리,조병갑,4.0,"좋음
.",,,,
강동화암주상절리,고고,1.0,별로,,,,
강동화암주상절리,비바람,3.0,구멍치기,,,,
강동화암주상절리,착한시민으로 살자 (넝쿨),3.0,예쁜 해안,,,,
강동화암주상절리,김경석 (코디네이터),4.0,굿..,,,,
강동화암주상절리,이지라이더,3.0,그저그렇다,,,,
강동화암주상절리,hyundo lee,4.0,파도소리 !!,,,,
강동화암주상절리,이성민,1.0,머 없음,,,,
강동화암주상절리,정덕모,5.0,굿굿굿,,,,
강동화암주상절리,박서아,5.0,절리절리 ㅋㅋㅋ,,,,
강동화암주상절리,김진식,3.0,산책로  해안,,,,
강동화암주상절리,윤소희,4.0,깨끟함,,,,
강동화암주상절리,박썸머,5.0,좀놀아라,,,,
강동화암주상절리,크림빵,5.0,재밌었다,,,,
강동화암주상절리,김준현,4.0,공사중,,,,
강동화암주상절리,나정국,4.0,신기하죠,,,,
강동화암주상절리,Kobong Choi,3.0,별루...,,,,
강동화암주상절리,June Hee Leigh,5.0,Gangdong Hwa-am. A pillar shaped joint.,,,,
강동화암주상절리,LEE IAN,5.0,"Beautiful scenary, but it is small",,,,
강동화암주상절리,A Yang,4.0,이곳의 풍경은 매우 좋고 많은 친구들…,,,,
강동화암주상절리,김인철,1.0,,,,,
강동화암주상절리,김영희,5.0,,,,,
강동화암주상절리,SOOYOUNG KO (RAY),5.0,좋은 곳이라고 생각합니다! (…,,,,
강동화암주상절리,그저,3.0,,0.0,0.0,0.0,0.0
강동화암주상절리,기회란,3.0,,1.0,1.0,1.0,1.0
강동화암주상절리,쎌,1.0,너무 초라해요,2.0,2.0,2.0,2.0
강동화암주상절리,J,4.0,,3.0,3.0,3.0,3.0
강동화암주상절리,석수영,3.0,,4.0,4.0,4.0,4.0
강동화암주상절리,이양우,4.0,울산 강동화암 주상절리!더 이상의 설명은 사족이 될까 봐...,5.0,5.0,5.0,5.0
