place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
울주언양읍성,DS Kim,3.0,,,,,
울주언양읍성,Mr. GOLD,5.0,,,,,
울주언양읍성,이상오,5.0,,,,,
울주언양읍성,서득협 (삼정),4.0,,,,,
울주언양읍성,박정호,3.0,,,,,
울주언양읍성,권광용,1.0,,,,,
울주언양읍성,홍Hi Stroy,5.0,,,,,
울주언양읍성,정백모,5.0,,,,,
울주언양읍성,장호준장호준,5.0,,,,,
울주언양읍성,강병국,5.0,,,,,
울주언양읍성,전희라,5.0,,,,,
울주언양읍성,황호순,4.0,,,,,
울주언양읍성,정창훈,5.0,,,,,
울주언양읍성,kunwoong lee,4.0,,,,,
울주언양읍성,여비,5.0,,,,,
울주언양읍성,안성원,5.0,,,,,
울주언양읍성,전성남,4.0,,,,,
울주언양읍성,이동호,5.0,,,,,
울주언양읍성,정명교,4.0,,,,,
울주언양읍성,jae yeol baek,4.0,,,,,
울주언양읍성,밝은렌즈,4.0,,,,,
울주언양읍성,salmon _,5.0,,,,,
울주언양읍성,고양이나라,4.0,,,,,
울주언양읍성,Hj Lee,1.0,,,,,
울주언양읍성,Sangyoun YOON,5.0,,,,,
울주언양읍성,이명순,3.0,,,,,
울주언양읍성,전병선,3.0,,,,,
울주언양읍성,김상훈,3.0,,,,,
울주언양읍성,정쭈,2.0,,,,,
울주언양읍성,DY L,1.0,,,,,
울주언양읍성,김정국,5.0,,,,,
울주언양읍성,채인길,5.0,,,,,
울주언양읍성,욱지성,5.0,,0.0,0.0,0.0,0.0
울주언양읍성,차유준,4.0,,1.0,1.0,1.0,1.0
울주언양읍성,🌸사진으로 추억 남기기🌸,5.0,,2.0,2.0,2.0,2.0
울주언양읍성,ㅇㅇ,5.0,,3.0,3.0,3.0,3.0
울주언양읍성,떠나보고서,3.0,"울산 여행 숨은 관광지 울주 언양읍성(彦陽邑城)은 국내에서는 매우 드물게 평지 성으로, 울주군 언양읍 동부리와 서부리 일대 평야지대에 남북이 각 380m로 직사각형을 이루고, 둘레는 1,520m에 이른다. 정사각형으로 쌓은 전형적인 읍성으로, 군이나 현의 주민을 보호하고, 군사적·행정적인 기능을 함께 하는 성을 말한다.  지금은 성을 쌓았던 큰 돌이 부분적으로 남아 있을 뿐이다. 예부터 경주·울산·밀양·양산과의 교통 중심지로 전략적으로 매우 중요한 위치를 차지하던 옛 언양 고을의 읍성으로 울주군은 오는 2021년까지 발굴과 복원사업이 진행 중이다.",4.0,4.0,4.0,4.0
울주언양읍성,INDOI,3.0,어릴땐 아무것도 없엇는데이제 읍성앞에 크지 않지만 커피 음식점 길도 생기고언양초등학교꺼지 연결되고초등학교는 폐교되서 옮겻네요그다지 볼건 없어요,5.0,5.0,5.0,5.0
울주언양읍성,동백화,3.0,깄어요,6.0,6.0,6.0,6.0
