place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
울산동헌및내아,한석환,5.0,유년 시절의 고향같은 곳,,,,
울산동헌및내아,이태훈,5.0,힐링 스페이스,,,,
울산동헌및내아,류승수,5.0,도심 속 여유를 만끽하세요.,,,,
울산동헌및내아,Seongwoo Kim,5.0,울산은 살만하네요,,,,
울산동헌및내아,fish jelly,4.0,조용하고 고즈넉한곳,,,,
울산동헌및내아,이경은,3.0,먹을게별로 없어요,,,,
울산동헌및내아,문영선,4.0,연극. 춤. 문화의거리.,,,,
울산동헌및내아,한동균,5.0,사적지,,,,
울산동헌및내아,박진영,4.0,좋아,,,,
울산동헌및내아,조혜순,5.0,너무좋았어어ㅡ,,,,
울산동헌및내아,Do Yun Kim,4.0,역사,,,,
울산동헌및내아,이창준,4.0,정돈된 유적지,,,,
울산동헌및내아,손태호,5.0,쪼아,,,,
울산동헌및내아,박기범,5.0,산책,,,,
울산동헌및내아,이세형,5.0,한적하게 힐링 ~,,,,
울산동헌및내아,김명수,5.0,음악에산다,,,,
울산동헌및내아,강희상,1.0,소나무,,,,
울산동헌및내아,최홍석,5.0,역사의장,,,,
울산동헌및내아,박서아,5.0,ㅋㅋㅋㅋㅋㅋ,,,,
울산동헌및내아,Azra Maliha,5.0,"I really loved this small little gem in ulsan, right beside ulsan art museum. The afternoon vibe is so relaxing and surreal.",,,,
울산동헌및내아,Alam Anuar,3.0,"- 조선시대 관청(사법)이다.
- 이 아키텍처의 세부 정보를 볼 수 있습니다.
- 울산 중구에 가면 꼭 가봐야 할 곳 중 하나로 포함.",,,,
울산동헌및내아,山本哲也,3.0,옛 경찰서,,,,
울산동헌및내아,Veda Gopala,5.0,The house and work place of the governor during the Joseon dynasty.,,,,
울산동헌및내아,Vincent Hooplot,5.0,Great monument to visit if you are fond of history.,,,,
울산동헌및내아,Siriluck Inta,5.0,,,,,
울산동헌및내아,kung khochakorn,4.0,"평화로운, 아…",,,,
울산동헌및내아,농촌식당추어탕네이버쇼핑검색,5.0,,,,,
울산동헌및내아,min haj,5.0,i visit korea last month,,,,
울산동헌및내아,Thusitha Wellawatta,5.0,Historical place with free parking,,,,
울산동헌및내아,신완섭,4.0,,,,,
울산동헌및내아,이채면,1.0,,,,,
울산동헌및내아,Duy-Linh Nguyen,5.0,Good,,,,
울산동헌및내아,Sami Ergun,5.0,Wonderful,,,,
울산동헌및내아,오룡권,5.0,,,,,
울산동헌및내아,ddongja,5.0,,,,,
울산동헌및내아,삭제삭제,1.0,,,,,
울산동헌및내아,Tentmaker,4.0,,,,,
울산동헌및내아,작은산,2.0,,,,,
울산동헌및내아,Mungyu Shin (Teddy),4.0,,,,,
울산동헌및내아,이jj,3.0,,,,,
울산동헌및내아,김점식,3.0,,,,,
울산동헌및내아,정재훈,5.0,,,,,
울산동헌및내아,daejin kim,3.0,,,,,
울산동헌및내아,자유여행가류종판,5.0,,,,,
울산동헌및내아,김미영,1.0,,,,,
울산동헌및내아,쾌산당,4.0,,,,,
울산동헌및내아,sj sohn,4.0,,,,,
울산동헌및내아,일찐따TV,5.0,,,,,
울산동헌및내아,장문영,5.0,,,,,
울산동헌및내아,Dongmu Li,1.0,,,,,
울산동헌및내아,황병석,5.0,,,,,
울산동헌및내아,sangho Lee,5.0,,,,,
울산동헌및내아,Tung Ha,5.0,,,,,
울산동헌및내아,정대열,5.0,,,,,
울산동헌및내아,최경식,3.0,,,,,
울산동헌및내아,onepiece!!,3.0,,,,,
울산동헌및내아,sk c,4.0,,,,,
울산동헌및내아,Seungjin Baek,3.0,,,,,
울산동헌및내아,이상호,5.0,,,,,
울산동헌및내아,D.K Kim,3.0,,,,,
울산동헌및내아,멤버,5.0,,,,,
울산동헌및내아,지효빈 (아프로디테),5.0,,,,,
울산동헌및내아,김은식,3.0,,,,,
울산동헌및내아,Philip Lin,4.0,,,,,
울산동헌및내아,이동훈,4.0,,,,,
울산동헌및내아,Gun Jung,5.0,,,,,
울산동헌및내아,ANNA IRENE,4.0,,,,,
울산동헌및내아,Sungjin PARK,4.0,,,,,
울산동헌및내아,이정훈,5.0,,,,,
울산동헌및내아,이승룡,5.0,,,,,
울산동헌및내아,H Kim,4.0,,,,,
울산동헌및내아,이상윤,5.0,,,,,
울산동헌및내아,홍수연,4.0,,,,,
울산동헌및내아,김천석,5.0,,,,,
울산동헌및내아,angry lee,5.0,,,,,
울산동헌및내아,이상석 (랜드로바),4.0,,,,,
울산동헌및내아,sahar shadman,4.0,,,,,
울산동헌및내아,최유진,5.0,,,,,
울산동헌및내아,이신식,3.0,,,,,
울산동헌및내아,Wootae Kim,5.0,,,,,
울산동헌및내아,owo,5.0,,,,,
울산동헌및내아,고경석,4.0,,,,,
울산동헌및내아,김금희,5.0,,,,,
울산동헌및내아,Jungsun Baek,5.0,,,,,
울산동헌및내아,차상덕,4.0,,,,,
울산동헌및내아,seo_ng yo,4.0,,,,,
울산동헌및내아,이창복,4.0,,,,,
울산동헌및내아,Orgalog Gunter,4.0,,,,,
울산동헌및내아,Matthew Jang,4.0,,,,,
울산동헌및내아,Suxrob Suxrob,5.0,,,,,
울산동헌및내아,무무,4.0,,,,,
울산동헌및내아,지리산청학,4.0,,,,,
울산동헌및내아,변수석,4.0,,,,,
울산동헌및내아,서주환,5.0,,,,,
울산동헌및내아,류인석,5.0,,,,,
울산동헌및내아,장윤광,5.0,,,,,
울산동헌및내아,MING SEO,5.0,,,,,
울산동헌및내아,김도성,4.0,,,,,
울산동헌및내아,한재호,5.0,,,,,
울산동헌및내아,김정준,2.0,,,,,
울산동헌및내아,김주홍,4.0,,,,,
울산동헌및내아,SEONGJIN LEE,4.0,,,,,
울산동헌및내아,김명일,5.0,,,,,
울산동헌및내아,Lil Kim,5.0,,,,,
울산동헌및내아,새노,4.0,,,,,
울산동헌및내아,김영진,5.0,,,,,
울산동헌및내아,최재혁,3.0,,,,,
울산동헌및내아,[비긴플레이스]플대표,5.0,,,,,
울산동헌및내아,청솔,2.0,,,,,
울산동헌및내아,문승훈,4.0,,,,,
울산동헌및내아,Andy Langley,5.0,,,,,
울산동헌및내아,서주환,5.0,,,,,
울산동헌및내아,Marko Cik,3.0,,,,,
울산동헌및내아,천무광,5.0,,,,,
울산동헌및내아,이규영,3.0,,,,,
울산동헌및내아,볼트,5.0,,,,,
울산동헌및내아,조의제,5.0,,,,,
울산동헌및내아,Jong Sun Lee,5.0,,,,,
울산동헌및내아,하병윤,5.0,,,,,
울산동헌및내아,Mészáros Nikoletta,5.0,,,,,
울산동헌및내아,Hyun jong Kim,4.0,,,,,
울산동헌및내아,서영민,5.0,,,,,
울산동헌및내아,손용호,4.0,,,,,
울산동헌및내아,Swing Choe,5.0,,,,,
울산동헌및내아,Sanggu Jung,4.0,,,,,
울산동헌및내아,강성완,5.0,,,,,
울산동헌및내아,김두봉,5.0,,,,,
울산동헌및내아,이규인,5.0,,,,,
울산동헌및내아,Seon Mi Kang,5.0,,,,,
울산동헌및내아,HS Kim,4.0,,,,,
울산동헌및내아,박완석,4.0,,,,,
울산동헌및내아,티디,2.0,,,,,
울산동헌및내아,.,5.0,,0.0,0.0,0.0,0.0
울산동헌및내아,한석자,4.0,,1.0,1.0,1.0,1.0
울산동헌및내아,jhleigh,5.0,조선조 숙종 7년에 지어진 동헌은 고을 수령이 지방행정업무를 관할하던 집무공간입니다. 울산의 구도심에 남아있는 역사의 흔적으로 귀중한 유적이자 지금은 시민들의 휴식처입니다.,2.0,2.0,2.0,2.0
울산동헌및내아,(주성완)즐거움의 시작,5.0,,3.0,3.0,3.0,3.0
