place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
울산대공원 동물원,WON CHOI,4.0,"가족과 다녀오기 좋은 넓은 곳
동물원이 있어 동물들 가까이 볼 수 있는데 규모는 작은 편
테마파크 등 볼거리 많은 편  17시까지 운영",,,,
울산대공원 동물원,뚱이,5.0,"애들 어릴때 많이 다녔었는데, 오랜만에 가게되어 좋았어요.
독수리, 공작도 좋았어요.",,,,
울산대공원 동물원,금메달아빠,4.0,작은 동물원 아기든 산책용 입니다 4월은 되야 새들을 볼수 있겠네요,,,,
울산대공원 동물원,Jerry TV,5.0,종종 오는 곳이지만 가볍게 걷기에 좋은 장소입니다.,,,,
울산대공원 동물원,하병윤,5.0,애기들 놀기 조아요,,,,
울산대공원 동물원,닥터푸른하늘,4.0,동물 숫자가 적은 편이라 아쉽지만 주차도 편하고 주위에 대공원 산책도 좋아서 좋습니다 만족합니다,,,,
울산대공원 동물원,p p,3.0,장미원과 동물원합쳐서 입장료를 받는데 장미철이아닌때는 입장료를 낮춰받는게 좋을듯 합니다. 동물원은 규모가 작아요,,,,
울산대공원 동물원,나깜찍,5.0,적당한 크기에 저렴한 가격이라 부담없이 아이와 시간 보내기 좋았습니다,,,,
울산대공원 동물원,양만수,4.0,막국수 맛있네요,,,,
울산대공원 동물원,송대종,5.0,깨끗하고 시설 잘되어있고 아이들과 산책하기 좋은곳이다,,,,
울산대공원 동물원,양꼬,4.0,"공원은 커요
동물원은 작아요
동물원 보실려면 남문으로 가세요…",,,,
울산대공원 동물원,돌아온용이,4.0,아이들 힐링하기 좋은곳 남문쪽,,,,
울산대공원 동물원,신정희,4.0,동물들이 많지는 않아도 근처에서 가장 볼만하고 잘 관리되어 있음,,,,
울산대공원 동물원,이효원,4.0,동물이 많친않지만 간단히 아이들과 보기에 괜찮아요,,,,
울산대공원 동물원,정재한,5.0,잠깐의 나들이로는 적당하지만..그닥 볼만한건 없음,,,,
울산대공원 동물원,김수민,4.0,동물들 상태가 좋네요 동물 수는 적어요,,,,
울산대공원 동물원,Zico,5.0,규모는 작지만 동물들 상태가 건강해보여 좋았습니다.,,,,
울산대공원 동물원,장기도,4.0,장미꽃이  보기가 좋아요  동물원 에 당나귀 우리에 냄새가 불쾌함,,,,
울산대공원 동물원,홍해선,4.0,희귀한 동물이다,,,,
울산대공원 동물원,Young Un Kim,3.0,2천원만큼 동물이있어요 ㅠ 대형포유류 는 없군요,,,,
울산대공원 동물원,박인식,4.0,도심안에 작은 동물원 애기들데리고 산책겸 구경하기좋아요 맹수는없어요 ㅎ,,,,
울산대공원 동물원,이기욱,5.0,"말해뭐합니까?주차편하고 꽃,잔디밭멋지죠~미니동물원도 있고 좋아요",,,,
울산대공원 동물원,배소연,5.0,"너무잘되어있고 깨끗했어요
코로나끝나면 다시방문할꺼에요",,,,
울산대공원 동물원,Moya Kim,2.0,"자주가는데 볼것이 없음
동물들이 많이 없어졌어요",,,,
울산대공원 동물원,홍성하,3.0,보통 추천정도는아니구요,,,,
울산대공원 동물원,jackzero O,5.0,울산에서 대공원과 태화강국가정원은 투톱의 장소입니다. 대공원에 동물원과 식물원이 있습니다.,,,,
울산대공원 동물원,이창하,5.0,전국최대규모의 노랑앵무새 전시하고 있더군요,,,,
울산대공원 동물원,김보미,5.0,많이 걸어야하지만 동물들 관리 잘되어있어요.,,,,
울산대공원 동물원,음스미,4.0,너무 귀엽고 힐링돼었는데 코로나라 많은 동물을 보지 못해서 아쉬웠어요,,,,
울산대공원 동물원,잡스TV,5.0,직원분들이 친절하고 동물들이 생각보다 많아요^^,,,,
울산대공원 동물원,박소연,5.0,너무 재미있었어요. 동물이 많아서 신기했어요,,,,
울산대공원 동물원,쌍둥이,4.0,동물 종류가 없어 살짝 아쉬워요,,,,
울산대공원 동물원,hooni Korea,5.0,소소한 동물 구경이 좋지요 큰 기대는 말아야합니다,,,,
울산대공원 동물원,황영문,3.0,너무 넓고 덩물은 별로 없네요. 힘만드네요,,,,
울산대공원 동물원,Jeong창진,3.0,나름 괜찮아,,,,
울산대공원 동물원,mi ra,5.0,애들이 좋아하는 동물들이 많이 있어요,,,,
울산대공원 동물원,김기헌,4.0,저렴한 입장료에 알찬 동물원이었습니다.,,,,
울산대공원 동물원,감사하는자,5.0,동물과 좋은 시간을 보냈네요~^^,,,,
울산대공원 동물원,Hyunho Sim,3.0,생각보다 동물이 별로 없어요 ㅠㅠ,,,,
울산대공원 동물원,김성현,4.0,날이 더워 많이 보지는 못했지만 다시 한 번  둘러보고 싶네요..,,,,
울산대공원 동물원,김성진,4.0,간단한 동물관람이 가능합니다,,,,
울산대공원 동물원,아침가리,4.0,향기가... 향기가...,,,,
울산대공원 동물원,김승욱,5.0,자유로운 공간에서의 새들이 보기 좋았어요,,,,
울산대공원 동물원,김은지,5.0,저렴하고 가격대비 산책하기좋아요,,,,
울산대공원 동물원,김구범,5.0,짱짱짱ㅋㅋ사막여우 너무 귀여움!!,,,,
울산대공원 동물원,다연,5.0,좋음.하지만 지금 시기에는 장미가 피지 않아서 아쉬움,,,,
울산대공원 동물원,Jieun Yu,4.0,어린아이들과 다녀오기 좋아요,,,,
울산대공원 동물원,Oh keinwar,3.0,"기대보단 아담한 동물원, 라마 비슷한 귀염둥이가 젤 볼만함",,,,
울산대공원 동물원,SangHo Han,4.0,어린 아이들과 함께가기 좋아요,,,,
울산대공원 동물원,귀요미아빠,5.0,너무좋아요,,,,
울산대공원 동물원,김뇽뇽,2.0,관리안되서 별로에요..,,,,
울산대공원 동물원,박건남,5.0,더이상 뭐가 더 필요할까.. 매점만 많으면 별 열개,,,,
울산대공원 동물원,박철규,5.0,아이들과 가기 좋아요,,,,
울산대공원 동물원,everything happens to me뚝섬,5.0,아기랑 보기 적당해요.,,,,
울산대공원 동물원,노답,5.0,당근꼭썰어가세요 초식동물 낙원,,,,
울산대공원 동물원,hyun,4.0,동물들이 있음. 붐비지않고 한적한 동물원.,,,,
울산대공원 동물원,박기남,4.0,아이들 보기에 좋아요.,,,,
울산대공원 동물원,지청숙,5.0,아이들..아주좋아해요^^,,,,
울산대공원 동물원,하창원,5.0,가족들과 함께 돗자리들고 가볍게 놀수있는곳,,,,
울산대공원 동물원,최토끼와거북,5.0,가족체험  좋아요,,,,
울산대공원 동물원,천사금렵구,5.0,아담하고 귀욥귀욥,,,,
울산대공원 동물원,침수차,5.0,관리가 잘되고 있음,,,,
울산대공원 동물원,정영훈,5.0,작지만 가볼만한곳,,,,
울산대공원 동물원,뽕시기,3.0,동물이 작아요,,,,
울산대공원 동물원,ji-hoon Jo,5.0,애기들 좋아할만해요,,,,
울산대공원 동물원,정신집중,5.0,가족들과 즐거운 데이트,,,,
울산대공원 동물원,Miguel Gonzalez,5.0,울산 시민의 소소한 동물원,,,,
울산대공원 동물원,JeongHyun Choi,5.0,소소한 느낌의 동물원입니다.,,,,
울산대공원 동물원,노광호,5.0,상당히 놀기좋음,,,,
울산대공원 동물원,April Story,5.0,언제나 만족,,,,
울산대공원 동물원,이명규,5.0,놀기좋은곳,,,,
울산대공원 동물원,주홍이,5.0,조용하고 편일합니다,,,,
울산대공원 동물원,더 나은 세상.,5.0,울산시민은 좋겠어요,,,,
울산대공원 동물원,김수정,5.0,조아요,,,,
울산대공원 동물원,박현수,5.0,굿잡,,,,
울산대공원 동물원,개복치인생,5.0,사실 사막여우 보러갔음,,,,
울산대공원 동물원,James Park,4.0,울산에서는 그나마 나음,,,,
울산대공원 동물원,이원희,4.0,작지만 재밌어요,,,,
울산대공원 동물원,이영래,3.0,깔끔,,,,
울산대공원 동물원,박희영,5.0,좋아요,,,,
울산대공원 동물원,yuno yo,5.0,최고,,,,
울산대공원 동물원,HOON JEONG,3.0,그냥 저냥,,,,
울산대공원 동물원,이건영,5.0,좋아요,,,,
울산대공원 동물원,정동헌,4.0,좋아요,,,,
울산대공원 동물원,M-s w,5.0,갠차늠 쏘쏘,,,,
울산대공원 동물원,이교짱,5.0,가성비갑,,,,
울산대공원 동물원,니동광,5.0,개잼졸잼,,,,
울산대공원 동물원,Hyun jong Kim,4.0,좋아용,,,,
울산대공원 동물원,김승배,5.0,시설이 아주 깨끗해졌네요. 동물들도 건강해보이고 냄새도 별로 안납니다. 특히 사막여우랑 미어캣들이 아주 건강해보였어요. 겨울이라 앵무새먹이주기는 못해서 아쉽네요. 봄되면 또 와야겠습니다.,,,,
울산대공원 동물원,George Leiva,5.0,It was a pretty rewarding experience. Animal cages were cleaned and staff was very attentive.,,,,
울산대공원 동물원,Nicolas DANTLO,5.0,"Great place to go, i would not call it a zoo, but rather a farm.
Most important the kids had fun, and the animals looked well kept",,,,
울산대공원 동물원,Dee Van,5.0,"Not big mammals.
Kids love the zoo and small area to get the trip done approx. 20mins.",,,,
울산대공원 동물원,권영애,1.0,,,,,
울산대공원 동물원,최정숙,5.0,,,,,
울산대공원 동물원,황청오,5.0,,,,,
울산대공원 동물원,최규종,5.0,,,,,
울산대공원 동물원,배병길,5.0,,,,,
울산대공원 동물원,이혁,5.0,,,,,
울산대공원 동물원,NaN난,4.0,😊👍…,,,,
울산대공원 동물원,이슬,4.0,,,,,
울산대공원 동물원,박진우,4.0,,,,,
울산대공원 동물원,조민규,4.0,,,,,
울산대공원 동물원,engin boğatepe,5.0,좋은 장소,,,,
울산대공원 동물원,Sion K,5.0,,,,,
울산대공원 동물원,Christopher Edwards,4.0,,,,,
울산대공원 동물원,송희범,4.0,,,,,
울산대공원 동물원,김째끼,5.0,,,,,
울산대공원 동물원,beom jae kim,5.0,,,,,
울산대공원 동물원,chinsu Park,5.0,,,,,
울산대공원 동물원,박향숙,5.0,,,,,
울산대공원 동물원,이인수,3.0,,,,,
울산대공원 동물원,박찬수,5.0,,,,,
울산대공원 동물원,강현주,4.0,,,,,
울산대공원 동물원,윤지영,4.0,,,,,
울산대공원 동물원,박상우,5.0,,,,,
울산대공원 동물원,서완옥,5.0,,,,,
울산대공원 동물원,홍대관,5.0,,,,,
울산대공원 동물원,Seongjin Byun,5.0,,,,,
울산대공원 동물원,빼다지,3.0,,,,,
울산대공원 동물원,김태강,5.0,,,,,
울산대공원 동물원,DY N (신정4동),4.0,,,,,
울산대공원 동물원,이슬비,3.0,,,,,
울산대공원 동물원,김일환,4.0,,,,,
울산대공원 동물원,강영민,4.0,,,,,
울산대공원 동물원,김세진,5.0,,,,,
울산대공원 동물원,이승훈,5.0,,,,,
울산대공원 동물원,박유림,5.0,,,,,
울산대공원 동물원,고경희,5.0,,,,,
울산대공원 동물원,이선향,5.0,,,,,
울산대공원 동물원,이디딘,4.0,,,,,
울산대공원 동물원,김윤환,4.0,,,,,
울산대공원 동물원,김정국,5.0,,,,,
울산대공원 동물원,신재홍,5.0,,,,,
울산대공원 동물원,김형욱,5.0,,,,,
울산대공원 동물원,이수현,5.0,,,,,
울산대공원 동물원,일기예보,5.0,,,,,
울산대공원 동물원,jr k,5.0,,,,,
울산대공원 동물원,이ᄆᄌ,5.0,,,,,
울산대공원 동물원,이정아,4.0,,,,,
울산대공원 동물원,Оля Москалева,5.0,,,,,
울산대공원 동물원,짬뽕맨 TV,5.0,,,,,
울산대공원 동물원,여자들만의세상,5.0,,,,,
울산대공원 동물원,고영환,5.0,,,,,
울산대공원 동물원,송근호,5.0,,,,,
울산대공원 동물원,영철윤,5.0,,,,,
울산대공원 동물원,우해동,5.0,,,,,
울산대공원 동물원,조지은,5.0,,,,,
울산대공원 동물원,홍채순,3.0,,,,,
울산대공원 동물원,jooo,1.0,,,,,
울산대공원 동물원,Daniel Costea,4.0,,,,,
울산대공원 동물원,Sunghoon Park,5.0,,,,,
울산대공원 동물원,장영희,5.0,,,,,
울산대공원 동물원,정강숙,5.0,,,,,
울산대공원 동물원,CHEMI,4.0,"다리 근질근질 할 때 걸으러가기 좋은 곳.넓고 잘 꾸며진 공원.화장실만 좀 깨끗하게 관리 된다면 더할나위 없을 듯.근데 동물원에 맹수류는 왜 없는건지,,, 아쉽",0.0,0.0,0.0,0.0
