place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
신불산,명일프로덕션,2.0,신불산 등반,,,,
신불산,yeon sung Jo (real_blue.),4.0,억새평원,,,,
신불산,Hú Dương,5.0,"신불삽산 정상을 정복하기 위한 길은 많고, 어떤 길은 아주 쉬운 길도 있지만 아주 어려운 길도 있고, 아주 어려운 길을 선택할 때 수반되는 도전을 받아들여야 하는데, 이는 위험하고 비용이 많이 든다. 로프로만 오를 수 있는 절벽도 있고, 일반적으로 더 어려운 트레일은 더 많은 체력이 필요합니다. 산 정상에서의 경치는 피곤한 하루의 가치가 있습니다.",,,,
신불산,JaeHyung Park,5.0,Nice view,,,,
신불산,sumita jana vlog,4.0,Awesome place ... Silver grass open my mind.,,,,
신불산,JY PARK,5.0,Best place with great view!,,,,
신불산,Vince van der Walt,5.0,Great mountain to hike. Dress warmly in fall and winter. Great views and some challenging trails that require some climbing. Great fall colours.,,,,
신불산,C.M,4.0,,,,,
신불산,Janey Lee,5.0,,,,,
신불산,신용수,5.0,,,,,
신불산,이병도,4.0,,,,,
신불산,이도연,4.0,,,,,
신불산,조병규,5.0,,,,,
신불산,Nguyễn Dũng,5.0,,,,,
신불산,sufueudhd Fuvjsw,5.0,,,,,
신불산,박준오,5.0,,,,,
신불산,김성환,4.0,,,,,
신불산,지명진,4.0,GOOd,,,,
신불산,이근수,5.0,,,,,
신불산,TH Interpreter ล่าม JUNG คุณ จอง,5.0,Go to the climbing 👍…,,,,
신불산,Hanho Lee,5.0,food,,,,
신불산,민규,5.0,,,,,
신불산,J.H. Lee,4.0,,,,,
신불산,Musigi Kim,5.0,,,,,
신불산,김영인,5.0,,,,,
신불산,Chang Woon Park,4.0,,,,,
신불산,박찬성,5.0,,,,,
신불산,이동헌,4.0,,,,,
신불산,나는코끼리,5.0,,,,,
신불산,유국선,5.0,,,,,
신불산,이용귀,4.0,,,,,
신불산,청암,4.0,,,,,
신불산,최학규,5.0,,,,,
신불산,남전기배,1.0,,,,,
신불산,김연희,5.0,,,,,
신불산,황상호,4.0,,,,,
신불산,정성우,5.0,,,,,
신불산,kim andante,5.0,,,,,
신불산,이우철,5.0,,,,,
신불산,방익희,5.0,,,,,
신불산,Jucheon Park,4.0,,,,,
신불산,정신차리자,5.0,,,,,
신불산,야산가,3.0,,,,,
신불산,이원우,5.0,,,,,
신불산,Byeong in Jeong,5.0,,,,,
신불산,김선홍,5.0,,,,,
신불산,김재규,5.0,,,,,
신불산,박명규,5.0,,,,,
신불산,김진욱,4.0,,,,,
신불산,소소한행복,4.0,,,,,
신불산,손홍식,3.0,,,,,
신불산,윤징하,2.0,,,,,
신불산,강정훈,5.0,,,,,
신불산,전경묵,5.0,,,,,
신불산,이광희,3.0,,,,,
신불산,추병민,5.0,,,,,
신불산,김세환,5.0,,,,,
신불산,Jae-Hyeong Bae,5.0,,,,,
신불산,김문규,4.0,,,,,
신불산,동그리,5.0,,,,,
신불산,민철,5.0,,,,,
신불산,좋은날chan,5.0,,,,,
신불산,송희범,5.0,,,,,
신불산,김도우,5.0,,,,,
신불산,김동수,5.0,,,,,
신불산,홍성식,4.0,,,,,
신불산,송영희,5.0,,,,,
신불산,이대성,5.0,,,,,
신불산,권태윤,5.0,,,,,
신불산,오순규,4.0,,,,,
신불산,Agripha,5.0,,,,,
신불산,손석진,5.0,,,,,
신불산,배성환,4.0,,,,,
신불산,오렌지,5.0,,,,,
신불산,콩나물국밥,5.0,,,,,
신불산,차동천,2.0,,,,,
신불산,전재원,3.0,,,,,
신불산,Moon ho,1.0,,,,,
신불산,김승곤,4.0,,,,,
신불산,허금열,2.0,,,,,
신불산,박승규,5.0,,,,,
신불산,jong. won park,5.0,,,,,
신불산,배재길,4.0,,,,,
신불산,J J,5.0,,,,,
신불산,홍호원재,3.0,,,,,
신불산,Soojin Hwang,5.0,,,,,
신불산,김승복,5.0,,,,,
신불산,길상당구클럽김호연,3.0,,,,,
신불산,나무아빠,4.0,,,,,
신불산,박영석,3.0,,,,,
신불산,saeid amiri,5.0,,,,,
신불산,빈터의 삶의 여정,5.0,,,,,
신불산,양파,5.0,,,,,
신불산,정지연,5.0,,,,,
신불산,Junho Seo,5.0,,,,,
신불산,권승오,5.0,,,,,
신불산,오대박,5.0,,,,,
신불산,K Walking,5.0,,,,,
신불산,ILGI BAEK,4.0,"신불산은 태백산의 최남단 산으로 영남 알프스에서 가지산에 이어 두 번째로 높은 산이다. 정상에 암봉이 솟은 가지산과는 달리 토산이며, 1983년 11월 3일 간월산과 함께 군립공원으로 지정되었다.
대한민국 산림청이 선정한 한국의 100대 명산 중 하나다.",,,,
신불산,라후파,5.0,"간월재에서 신불산 정상까지 딱 한시간 걸렸다.
뒤돌아 간월재를 내려다보면서 가다가 첫번째 전망대 지나면 간월재가 안보인다.
두번째 좀 낡은 전망대에서부터 영축산이 보인다.…",,,,
신불산,XIIO OIIX,4.0,"영알 9봉 종주 위하여 신불산을 3차례 방문.
1. 배내고개 -  영훅산 -  신불산 왕복
2. 신불산 자연휴양림 -  영축산 - 신불산 - 간월산 - 원점…",,,,
신불산,심성보,5.0,정상석 인증사진찌키 대기줄이30분기다려야합니다,,,,
신불산,김현수,3.0,"2019. 10. 12  간월산장-칼바위-신불산-간월산 등산 코스 산행으로
몇번이나 오지만 올때마다 다른 느낌. 태풍 하기비스건으로 강풍으로
몸을 가누기가 힘드네요.…",,,,
신불산,Smile Godbless,5.0,"몇번을 갔는지 셀 수 없을 정도로 다닌,
신불산 !👍👍👍👍😊…",,,,
신불산,백희정,5.0,길이 험하고 가파릅니다.  간월재쪽으로 올라가면 시간은 걸리지만  길은편합니다.  정상여 오르면 힘들었던 순간들이 기억나지 않을만큼 장관입니다.,,,,
신불산,taehee won,4.0,"조망과 경치가 좋다.
억새도 멋잏고.. 재약산과 가지산도 한눈에 들어온다…",,,,
신불산,나마늘 (마늘),5.0,"신불산 군립공원은 울주군 상북면과 삼남면 일대에 위치하고 있다. 그 면적은 11.66㎢에 달하는데, 경관이 아름답기가 유럽의 알프스와 같다 하여 영남 알프스로 알려진 신불산, 간월산, 영취산 간의 등산코스가 펼쳐져 있어 등산객들의 발길이 이어지고 있는 곳이다. 국내 최대 온천 위락시설단지인 등억온천이 가까이 위치하고 있다. 신불산 깊은 계곡을 오르면 구름 덮인 단조봉에서 한줄기 청수가 흘러 폭포를 이루고 있는데 이 곳이 바로…",,,,
신불산,김종현,5.0,난이도가 좀 높은 산입니다. 특히 공룡능선은 자신없으면 과감히 피하시는 게 좋아요.,,,,
신불산,권기덕,5.0,"날씨 흐림.
10월15일 신불산 탐방.
비와 바람을 헤치고 명산100도전 1번산행.
정상 정복의 짜릿함.칼바위.홍류폭포...탐방끝",,,,
신불산,D,5.0,"블래야크 100대 명산, 영남알프스 경치가 아주.. 말이 필요없습니다",,,,
신불산,YOUNGKWANG KIM,5.0,"다녀온지는 조금 지났지만, 생각지도 못한 눈을 만나서 너무 좋았습니다.
모두 건강 잘 챙기시고, 조심히 등산하시길 바랍니다.",,,,
신불산,박철호,4.0,"억새밭이 유명한 곳... 재약산, 가지산과 더불어 영남알프스로 불리는 곳...",,,,
신불산,Hyeoung do Kim,4.0,"영남알프스와 낙동정맥을 모두 누릴수 있는 곳.
신불산!! 간월산과 간월재를 통과하면 신불산을 만납니다.",,,,
신불산,Terry Kang,5.0,"높이 1,159m이다.
블랙야크 명산100에 속해있다.
대한민국 억새 1번지이다.^^",,,,
신불산,김영제,5.0,신불산 등산하기,,,,
신불산,Deok Bong Han,3.0,등산로 정비가 잘되어있네요.,,,,
신불산,김영은,5.0,"신불산휴양님  간단산책운동하기좋아요
이틀 묵었던 팬션은 배내 사계절팬션",,,,
신불산,송명호,5.0,♤산행을 하기에 좋은 산입니다♤,,,,
신불산,쭈니엽이이히!,5.0,영남알프스 각자 매력넘치지만~,,,,
신불산,doyou traveler,3.0,풍경 시설 좋으나 사람들이 고성방가 심함..,,,,
신불산,SangHoon Lee,4.0,"차도를 다 만들어놔서 자연을..

가벼운 등산하기나, 경관은 좋아요",,,,
신불산,구름구름,4.0,"- 자가이용 시 -
⛰신불산 자연휴양림 하단 주차장(1인당 천원)~영축산~신불재~신불산~간월재~간월산~간월재~신불산 자연휴양림 상단~파래소폭포~신불산 자연휴양림 하단…",,,,
신불산,박병호,5.0,"영남알프스의 억새평원이 너무나 좋아요,",,,,
신불산,유진우,4.0,1100m가 넘는 산이지만 남쪽의 영축산 임도나 북쪽의 간월산 임도 통해서 올라가면 비교적 쉽게 정상까지 갈 수 있습니다. 정상 부근에는 큰 나무가 별로 없고 억새밭이라 풍경이 조금 황량하지만 정상에서는 산들이 파도처럼 끝없이 펼쳐져 있는 걸 볼 수 있어요.,,,,
신불산,김성진,4.0,신불산 영알 최고의 봉~~,,,,
신불산,홍정표,3.0,넘좋아요,,,,
신불산,윤병용,5.0,"영남알프스의 간월산과
영축산 사이에 있는 명산
접근성은 좋치못함.…",,,,
신불산,신상철,5.0,"대한민국 영남 알프스!!!~~~
와~~~
정말이지 힘들었습니다~…",,,,
신불산,한효맨,4.0,가을이주는 선물 억새군락지,,,,
신불산,이해일,5.0,"신불산은 간월산, 영축산, 능동산, 재약산, 가지산, 운문산등과 함께 해발 1,000 미터가 넘는 준봉이 영남알프스를 이루는 웅장한 산세로 겨울이면 눈덮인 고봉들의 모습이 알프스의 모습과 같다하여 영남 알프스로 불리운다.…",,,,
신불산,YoungGyu Cho,4.0,신불평전 억새가 아주 멋집니다. 영남알프스. 환종주 알바하는 바람에 시간이 부족하여이번엔 실패했지만 담엔 꼭 성공 해야지요ㅋㅋ,,,,
신불산,Cactus,5.0,간월재보다 조용하고 데크도 있어요,,,,
신불산,김원선,5.0,영남알프스9봉중에 하나 신불공룡 바위타기가 짜릿한 산 그리고 가을에 신불산과 간월산 사이 간월재의 억새밭이 유명해요,,,,
신불산,김순녀,4.0,"2920년 10월 24일 등산.
영남 알프스 9봉중 하나. 1159m. 양산 신불산 자연휴양림 주차장에 주차 하고 등산. 주차장 잘 되어 있고 화장실도 편하게 사용 할 수 있다. 다만 9시 정각이 되야 주차장 진입이 가능하다. 야영장도 운영중....여기서 야영하고 등산하면 편할 것 같음. 주차비 승용차 3천원 인당…",,,,
신불산,최두진,5.0,영남알프스 가운데 하나 명산,,,,
신불산,닭한마리밥한공기,5.0,등산하기 너무 좋아요,,,,
신불산,손영오,5.0,한번쯤은 꼭가시라고 말해주고싶어요,,,,
신불산,김상연,5.0,지금 억새가 너무좋네요,,,,
신불산,YOUNGIL LEE (DISCOVER TV),5.0,"울산광역시 울주군 상북면과 삼남면과 경상남도 양산시 하북면의 경계를 이루는 산이다. 태백산맥의 남쪽 끝에 있는 내방산맥 줄기에 있다. 영남 알프스에서 가지산에 이어 두 번째로 높은 산이다. 정상에 암봉이 솟은 가지산과는 달리 토산이며, 1983년 11월 3일 간월산과 함께 군립공원으로 지정되었다",,,,
신불산,jeoneun kim,3.0,"흙길로 시작한뒤 중반부터 바위길. 발목조심. 중간 중간에 상급자용코스 일반코스로 부분부분 나뉨.
등산안내 표지판불확실하니 혼자 오를땐 길잃음 주의.",,,,
신불산,아소라,5.0,"산행하기도 좋고 임도 산길 등 정비가 잘되어있고
신불산 간월산 영취산 재약산등등
인접해서 영남 알프스답다
적극 추천!",,,,
신불산,유태규,4.0,가을산행지로 강추!,,,,
신불산,정근태,5.0,구름낀 신불산,,,,
신불산,신진호 (몰라),5.0,좋다! 등산로가 좀 힐들어서 그렇지 정상에 오르니 좋아요!  신불재 억새도!,,,,
신불산,Ho-jong Lee,5.0,"영남알프스 산군의 백미입니다.
공룡능선 억새능선 억새평원 누군가 한번가보면
다시 또 가야하는 매혹의 산입니다.",,,,
신불산,안광홍,5.0,오랜만의 신불산 등산이라 감회가 새로 웠으며 주변이 변화가 심해서 아쉬은점이 있으나 험산등산로는 여전함.,,,,
신불산,kyoung duk park,4.0,밀양쪽을 이용해서 타고 올라가면 계곡을 타고 가서 분위기가 아주 좋음!!!능선타눈것과는 다른 느낌!!!,,,,
신불산,김병문,5.0,"공룡능선은 초보자에게 힘들 수 있습니다
뷰는 훌륭해요",,,,
신불산,tea yon eom,5.0,힘들지만 정상에 서면 탁트인 전망이 마음을 후련하게 합니다 아주 좋아요,,,,
신불산,김태수,4.0,십년묵은체중이쑥 근데 화장실이없네요,,,,
신불산,이경규,4.0,억새산행으로 좋은코스. 산행거리가 길지만 트레킹위주여서 도전해볼만 함.,,,,
신불산,라온제나,4.0,영남 알프스 코스 중 한곳,,,,
신불산,이장오,5.0,참좋았습니다,,,,
신불산,해담해든,5.0,억새풀 뿐만 아니라 넓게 퍼진 들이 산 위에 있다는 것이 너무나 경관,,,,
신불산,이봄이,5.0,"가을 느끼기 충분합니다.
사철  좋겠지만 특히 가을 이맘때  추천합니다",,,,
신불산,KyeWon SUN (마이클플리),5.0,경치 운무 기가막힘,,,,
신불산,고재련,5.0,영남알프스에서 억새를 감상할 수 있는 최적의 장소,,,,
신불산,이강수,5.0,정말 영남알프스 아름답습니다,,,,
신불산,이신휘,4.0,신불산정상에서 바라본 신불재억새길 평야보기좋아요,,,,
신불산,솔향기,5.0,"전망도 좋고 좋습니다
정상까지 갈려면 힘들어요 ㅎ",,,,
신불산,김대선,5.0,공룡능선 아찔,,,,
신불산,방태식,5.0,정상에억새밭이참좋아요,,,,
신불산,C.M Lee (MayKing),4.0,수수하며 웅장한 풍경 있어요,,,,
신불산,정진의,5.0,영남알프스라고불리는신불산,,,,
신불산,이인보,4.0,겨울도  멋진곳?,,,,
신불산,이종국,5.0,등산로가 하도 많아서 헷갈려요,,,,
신불산,권성오,4.0,신불산 억새평원이 눈앞에 펼쳐져요.,,,,
신불산,Xpoioqx Yeo,5.0,영남알프스 멋지고 환상적입니다,,,,
신불산,제이오오엔,5.0,한국 명산중 하나 산쟁이라면 강추!!,,,,
신불산,녹색걷기,4.0,"영축산~신불산~공룡능선~홍류폭포 산행
2009.03.03 20:22",,,,
신불산,Sanghun Lee,5.0,영남 알프스 둘째 뷰가 최고..,,,,
신불산,윤영호,5.0,산행하기에 좋은 곳 입니다,,,,
신불산,최기윤,5.0,"영남알프스종주에서
신불산 간월산 베네고개 베네봉
진행시",,,,
신불산,김경환,5.0,억새의 진리~~정말 이쁘네요~~~,,,,
신불산,Hyuck C,5.0,간월산장에서 홍류폭포쪽으로 올라오는길은 매우 힘들어요,,,,
신불산,Byoung Jae Yu,4.0,힘든 등산 후 넓은 평원,,,,
신불산,오기호,5.0,공릉능선(칼바위) 위험하나 묘미가 있는 능선임,,,,
신불산,최상진,5.0,아주힘든산입니다올라가면좋은것이보입니다,,,,
신불산,changhwan Kwon,4.0,스릴과 체력어택을 유발함,,,,
신불산,신진승,4.0,왜 알프슨지 알겠어요^^,,,,
신불산,한승기,4.0,신불산 공룡능선을 설악공룡회분들 산행,,,,
신불산,Sebastian,5.0,신이 허락해야 산의 전체 모습을 보여준다는 신묘한 산,,,,
신불산,정원혁 (William Chung),4.0,끝없는 나무 계단 때문에 심한 인내를 요구한다.,,,,
신불산,김해조,5.0,억새길이  멋져요,,,,
신불산,퍼스트펭귄,5.0,다시 찾고 싶은곳,,,,
신불산,손광덕,4.0,"가을산행
억새가멋집니다",,,,
신불산,정준진,4.0,경북알프스 100대 명산,,,,
신불산,민국대한,5.0,굿,,,,
신불산,주현식,5.0,영남알프스♡,,,,
신불산,안성권,4.0,트래킹하기 좋아요?,,,,
신불산,무조건많이 주세요,5.0,좋아요,,,,
신불산,김태우,5.0,주차장이  좋아,,,,
신불산,성식,5.0,경치 최고입니다,,,,
신불산,김태수,5.0,억새들의 향연,,,,
신불산,PC Partner,5.0,좋은 산!,,,,
신불산,골드문,4.0,그냥  산! 좋은산!,,,,
신불산,길iii,5.0,영남알프스 어머니산,,,,
신불산,City,5.0,신불산!,,,,
신불산,조지원,5.0,대박 힘듬,,,,
신불산,양종철,5.0,최애장소,,,,
신불산,명일프로덕션,2.0,신불산 등반,,,,
신불산,yeon sung Jo (real_blue.),4.0,억새평원,,,,
신불산,Hú Dương,5.0,"신불삽산 정상을 정복하기 위한 길은 많고, 어떤 길은 아주 쉬운 길도 있지만 아주 어려운 길도 있고, 아주 어려운 길을 선택할 때 수반되는 도전을 받아들여야 하는데, 이는 위험하고 비용이 많이 든다. 로프로만 오를 수 있는 절벽도 있고, 일반적으로 더 어려운 트레일은 더 많은 체력이 필요합니다. 산 정상에서의 경치는 피곤한 하루의 가치가 있습니다.",,,,
신불산,JaeHyung Park,5.0,Nice view,,,,
신불산,sumita jana vlog,4.0,Awesome place ... Silver grass open my mind.,,,,
신불산,JY PARK,5.0,Best place with great view!,,,,
신불산,Vince van der Walt,5.0,Great mountain to hike. Dress warmly in fall and winter. Great views and some challenging trails that require some climbing. Great fall colours.,,,,
신불산,C.M,4.0,,,,,
신불산,Janey Lee,5.0,,,,,
신불산,신용수,5.0,,,,,
신불산,이병도,4.0,,,,,
신불산,이도연,4.0,,,,,
신불산,조병규,5.0,,,,,
신불산,Nguyễn Dũng,5.0,,,,,
신불산,sufueudhd Fuvjsw,5.0,,,,,
신불산,박준오,5.0,,,,,
신불산,김성환,4.0,,,,,
신불산,지명진,4.0,GOOd,,,,
신불산,이근수,5.0,,,,,
신불산,TH Interpreter ล่าม JUNG คุณ จอง,5.0,Go to the climbing 👍…,,,,
신불산,Hanho Lee,5.0,food,,,,
신불산,민규,5.0,,,,,
신불산,J.H. Lee,4.0,,,,,
신불산,Musigi Kim,5.0,,,,,
신불산,김영인,5.0,,,,,
신불산,Chang Woon Park,4.0,,,,,
신불산,박찬성,5.0,,,,,
신불산,이동헌,4.0,,,,,
신불산,나는코끼리,5.0,,,,,
신불산,유국선,5.0,,,,,
신불산,이용귀,4.0,,,,,
신불산,청암,4.0,,,,,
신불산,최학규,5.0,,,,,
신불산,남전기배,1.0,,,,,
신불산,김연희,5.0,,,,,
신불산,황상호,4.0,,,,,
신불산,정성우,5.0,,,,,
신불산,kim andante,5.0,,,,,
신불산,이우철,5.0,,,,,
신불산,방익희,5.0,,,,,
신불산,Jucheon Park,4.0,,,,,
신불산,정신차리자,5.0,,,,,
신불산,야산가,3.0,,,,,
신불산,이원우,5.0,,,,,
신불산,Byeong in Jeong,5.0,,,,,
신불산,김선홍,5.0,,,,,
신불산,김재규,5.0,,,,,
신불산,박명규,5.0,,,,,
신불산,김진욱,4.0,,,,,
신불산,소소한행복,4.0,,,,,
신불산,손홍식,3.0,,,,,
신불산,윤징하,2.0,,,,,
신불산,강정훈,5.0,,,,,
신불산,전경묵,5.0,,,,,
신불산,이광희,3.0,,,,,
신불산,추병민,5.0,,,,,
신불산,김세환,5.0,,,,,
신불산,Jae-Hyeong Bae,5.0,,,,,
신불산,김문규,4.0,,,,,
신불산,동그리,5.0,,,,,
신불산,민철,5.0,,,,,
신불산,좋은날chan,5.0,,,,,
신불산,송희범,5.0,,,,,
신불산,김도우,5.0,,,,,
신불산,김동수,5.0,,,,,
신불산,홍성식,4.0,,,,,
신불산,송영희,5.0,,,,,
신불산,이대성,5.0,,,,,
신불산,권태윤,5.0,,,,,
신불산,오순규,4.0,,,,,
신불산,Agripha,5.0,,,,,
신불산,손석진,5.0,,,,,
신불산,배성환,4.0,,,,,
신불산,오렌지,5.0,,,,,
신불산,콩나물국밥,5.0,,,,,
신불산,차동천,2.0,,,,,
신불산,전재원,3.0,,,,,
신불산,Moon ho,1.0,,,,,
신불산,김승곤,4.0,,,,,
신불산,허금열,2.0,,,,,
신불산,박승규,5.0,,,,,
신불산,jong. won park,5.0,,,,,
신불산,배재길,4.0,,,,,
신불산,J J,5.0,,,,,
신불산,홍호원재,3.0,,,,,
신불산,Soojin Hwang,5.0,,,,,
신불산,김승복,5.0,,,,,
신불산,길상당구클럽김호연,3.0,,,,,
신불산,나무아빠,4.0,,,,,
신불산,박영석,3.0,,,,,
신불산,saeid amiri,5.0,,,,,
신불산,빈터의 삶의 여정,5.0,,,,,
신불산,양파,5.0,,,,,
신불산,정지연,5.0,,,,,
신불산,Junho Seo,5.0,,,,,
신불산,권승오,5.0,,,,,
신불산,오대박,5.0,,,,,
신불산,K Walking,5.0,,,,,
신불산,남기명,5.0,,0.0,0.0,0.0,0.0
신불산,ehot,4.0,등억알프스리ㄷㄷ,1.0,1.0,1.0,1.0
신불산,조재연,5.0,홍류폭포와 칼바위능선타고 정상에오르면 너무 멋진곳.,2.0,2.0,2.0,2.0
신불산,한충실(Mr. Han),5.0,,3.0,3.0,3.0,3.0
신불산,선영맘🍀,5.0,,4.0,4.0,4.0,4.0
신불산,k,5.0,,5.0,5.0,5.0,5.0
신불산,김호영(황소바위),5.0,,6.0,6.0,6.0,6.0
신불산,철이,5.0,이쁘다,7.0,7.0,7.0,7.0
신불산,이경회,5.0,백팩킹 성지!!!,8.0,8.0,8.0,8.0
신불산,heart,5.0,,9.0,9.0,9.0,9.0
신불산,정홍준,5.0,쵝오,10.0,10.0,10.0,10.0
신불산,오전필,5.0,,11.0,11.0,11.0,11.0
신불산,Ryu용환,4.0,울산 12경 신불산 억새평원,12.0,12.0,12.0,12.0
신불산,이양우,4.0,신불재 부근의 억새밭!너무 늦었네요!갖 피었을 때의 은빛이 더 좋은데...,13.0,13.0,13.0,13.0
