place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
간월재,심성보,5.0,"가을맞아 등산객이 전국에서수만명 몰려들어  들머리에서정상까지인간띠를이었네요
간월평원 신불평원억새꽃은지고있구요
팔부능선은단풍이 물들어갑니다
맑은하늘 툭터인조망 영남알프스가한눈에 들어옵니다",,,,
간월재,임정연,5.0,"흐린날씨에두 넘 이뻤던곳..
곧 억새가 피면 더 환상적일곳..",,,,
간월재,술비,4.0,주차가 쫌 힘든 것 빼고는 가볍게 트레킹 즐기기엔 딱인 곳 이죠.. 대피소에 컵라면이 생각 만큼 비싸지는 않습니다.. ^^,,,,
간월재,dae hang yang,4.0,숲이아닌 능선을 걸어야하니 모자와 물은 필수입니다,,,,
간월재,김혜림,5.0,어느 계절 어떤 날씨에도 좋을 수 밖에👍…,,,,
간월재,David Kang,4.0,"[이쁜 억새밭 + 쉬운 난이도]

억새밭 풍경이 매우 아름답습니다. 가을엔 사람이 북적이고 11월 말쯤 가면 고즈넉하니 좋아요. 보통 등산 중수이상 되시는 분은 신불산과 간월산을 같이 등산하시지만 일반인에게는 다소 무리입니다. 등린이 분들은 복합웰컴센터에사 출발해 임도를 따라 올라가시는 길이 있습니다.",,,,
간월재,차병근,5.0,"단풍들어서 떨어지는 납엽도 이쁘고 억새앞에서 사진도찍고 올라가는데 그렇게 힘들지않고 간월재휴게소
직원들이 불친절해서 기분 나쁜거빼곤 다 괜츈함!
P.S 보온병에 물받아가서 정상에서 컵라면이랑
다른거드세요~ 휴게소가면 째깐한거밖에 안팔아요",,,,
간월재,손종민,5.0,가을 억새시즌엔 주차공간이 많이 부족합니다 사슴농장코스로 가면 어른들이 가기엔 부담없고 좋지만 아이를 동반하기엔 조금 힘들수 있어요,,,,
간월재,화 랑 2,4.0,"매년 가을 10월만 되면 생각나는 곳..
5년만에 갔지만 억새풀전경이 변함이 없고 내인생에 길이 기억되는 산이다 .",,,,
간월재,김도형,3.0,"간월제  울트라대회때
아끼는 아우와 함께 갔을때가
생각이난다.…",,,,
간월재,김진욱 (원위크),5.0,한국의 알프스😄 정상에서 먹는 라면맛은 가히 최고. 절경과 함께 힐링 되는 산행…,,,,
간월재,오늘보다내일,5.0,경치도 좋고 다 좋음 근데 진짜 주차장 좀 어떻게 안되나.. 제대로 주차하려면 8시전에 가야함,,,,
간월재,권영규,5.0,간월재 억새축제가 시작되었습니다,,,,
간월재,Take a chance,5.0,청바지 입고도 갈 정도의 난이도 낮은 코스. 풍경이 이쁨. 다만 바람이 많이 붊.,,,,
간월재,그라디말디,5.0,"영남알프스 웰컴센터에서 출발해서 수많은 계단을 오르다 보면 임도를 만나게 됩니다. 임도를 따라 꼬부랑길을 오르면 간월재휴게소의 뽀족지붕과 함께 드넓은 억새군락지를 만나게 됩니다.
빠르지 않은 걸음으로 두어시간 남짓 걸었어요. 간월재휴게소에서 먹는 컵라면은 꿀맛입니다.",,,,
간월재,김사장중동,5.0,간월재는 올라가는 임도가 나사형으로 꼬부랑길이 연결되어 위에서 보면 멋지고. 4계절 모두 경치가 아름답습니다. 특히 가을엔 억새와 단풍의 조화가 아름답고 계단을 올라 신불산의 신불평원의 억새는 영남알프스의 백미입니다. 며칠전 일요일  신불평원의 억새 사진 첨부.^^,,,,
간월재,송용석STYLE,5.0,또 와도 좋은 곳이죠^^ 바람이 쎄다보니 패러 구경 오지게 했네요^^,,,,
간월재,Yunhoe Kim,5.0,"평평한길 트래킹하듯 가기좋아요
간월재까지 가면 매점 있어요 거기서 경치보며 먹는 라면맛이 찐 예술이네요",,,,
간월재,드론PD,4.0,"영남의 알프스, 산이 깊고 공기 맑고 경남 일대를 한 눈으로 볼수 있어요",,,,
간월재,Jae Young choi,5.0,"주차장에서부터 1시간30분정도 올라가면됩니다.
길이 넓고 포장되어있으며 경사가일부분을 제외하면 완만하기에 쉽게 올라갈수있었습니다.",,,,
간월재,하리케인,4.0,누구나 오를수 있는 단순하고 간단한 산책코스. 유모차를 끌고 오는 부모들도 많음.,,,,
간월재,김수연,5.0,주차장에서 제법 걸었어요 1시간 넘게 걸린듯 그래도 올라가보니 탁 트이고 갈대도 이쁘고 좋았어요 근데 화장실은 좀 별로 지저분하고 건물안 화장실은 변기 밑이 뚫려 있어요~~참고 하시길,,,,
간월재,TAEHYOUNG KIM,4.0,지금 갈대와 석양이 보기좋습니다.,,,,
간월재,S.H. Cho,3.0,"사슴농장에서 간월재로의 4월은 쉬어갈 의자도 없고, 물도 없고, 앙상한 나뭇가지와, 그늘없는 길을 묵묵히 인내하며 걸어야 했습니다. 간간이 자전거로 오르는 사람들땜에 힘듦을 불평 할 수 없었지만, 2시간의 오르막은 쉽지 않았습니다.왕복4시간일까ㅠ... 간월재는 억새 풍경있는 가을이 좋을것같습니다.…",,,,
간월재,Hyeki Park,5.0,휴양림에서 가볍게 왕복2시간 정도면 다녀오기 좋은 간월재. 한적한 아침시간 추천합니다,,,,
간월재,조병규,5.0,간월재의 은빛억새평원이 햇빛에 반사되어 보이는 아름다운 모습은 장관을 이룹니다,,,,
간월재,진미,5.0,"배내2공영주차장에서 두시간정도 걸은듯 합니다
아이들도 같이가기 좋습니다",,,,
간월재,진희민,2.0,"주차장소 거의 없고 막걸리는 산아래서 현금 5000원
산의 경치는 올라갈때까진 별거없다가 정상 근처가야 억새 같은게 있음",,,,
간월재,윤미라,5.0,어린이도 갈수있을만큼 산책코스로 좋아요^^,,,,
간월재,도종식,5.0,주말산행이라 등산객이 많을 줄 알았는데 조용한 산행을 하여 좋았어요.가을산행과  사뭇다른 느낌.날씨도 쾌청하여 더더욱 힐링~,,,,
간월재,kim하늘 바라기,3.0,둘레길을걷는것같은 가벼운등산로 마지막단풍이 너무이뻤어요. 담에다시 가볼거에요,,,,
간월재,곽성진,4.0,좋아요~ 산행코스도 여러가지라 전 젤 쉬운 배내통 코스로 ㄱㄱㄱ,,,,
간월재,김경미,4.0,"억새가 지고 없었지만 가을끝자락
겨울 시작~~공기좋고 경치좋고",,,,
간월재,MJ CHA,5.0,올라가는 길이 힘들지 않아요 간월재휴게소까지는 1시간 30분정도 강쥐나 아기들도 올라가는거 많이 봤어요 휴게소는 4시30까지만 합니다. 신라면 먹어야지요,,,,
간월재,5냥_1멍,5.0,라면먹으러 올라갔어요🙌🏻🙌🏻핵꿀맛…,,,,
간월재,정소리,4.0,한번쯤 꼭 가봐야 할곳..가을억새가 좋아요..전망대에서 컵라면 먹으면 진수성찬이 부럽지 않아요.,,,,
간월재,김현빈,5.0,"간월재 정상까지 가기 힘들었지만
정상을 보는순간 피로가 확 날아가고
다시 새로운 앤돌핀과 힘이 생겨
멋진풍경을 사진으로 많이담와 왔습니다.^^",,,,
간월재,Sunghoon Kim,5.0,"뷰는 최고 주차는 대란
주차장입구 오뎅하나 천원
비싼건 알겠는데 맛은 진짜 없음",,,,
간월재,안상철,5.0,가을을 기다리는 억새가 춤을 추는 900m 해발의 간월재를 꼭 한번 찾아보세요~  힐링 그자체 입니다~~^^,,,,
간월재,심경환,5.0,가을에 오면 억새로 덮힌 고개가 은빛으로 예쁘게 빛나는 풍경을 볼 수 있어요,,,,
간월재,릴리냐옹,4.0,"사슴농장에서 출발해서 간월재까지 가는길이 6km ... 왕복 12km 생각보다 아주조금 힘듬
4~5시간정도 걸리는듯
1시간반 올라가고 1시간 놀고 1시간반 내려오고",,,,
간월재,Fred Hong,5.0,영남알프스 억새시즌에 종주산행 권해요 ♡,,,,
간월재,Hyo hyeon Baek,5.0,"완만하고 긴 코스로 갔는데 걷기 좋은 길이었어요
왕복 12km정도",,,,
간월재,savage af,5.0,"10월18일 일요일 다녀왔는데요
전 울산북구 살아서 8시반쯤 집에서 출발해 배내공용주차장 까지 한시간 걸렸는데 그시간에도 핫시즌에 핫플이라 그런지 사람들 좀 있더라구요
주차장서 약 두시간 올라가서 구경하고 사진찍고 쉬다 한시쯤 내려갔는데 그시간에 올라오는 사람들 엄청 많더라구요
아무래도 사회적거리두기 생각하시면 일찍 가시길 적극 추천드려요",,,,
간월재,이지영,5.0,매년 10월 3일 해발 900미터에서 음악회가 열린답니다. 날씨 좋고 억새 멋지고~~,,,,
간월재,youngwoo shin,5.0,영남알프스의백미 광활한 억새 평원을 품고있어 이국적 풍경을 느낄 수있고 주변에 간월산 신불산 영축산으로이르는 등산로는 산행객들을 긴장시킵니다.  배내고개나 월컴센터에서 한시간거리에있고 ㅇ편의시설을갖추고있어요,,,,
간월재,고영근,5.0,"아직은 덜피었어요~! 근데 이뻐요.
울산 울주군 배내로 1447
주소에서 올라가면 2시간정도 걸려요.
제일 쉬운코스~!",,,,
간월재,박홍준,5.0,가을하늘과억새너무 예뻤어요  6km  평탄한 산길 1시간30분정도걸려요,,,,
간월재,정상희,5.0,"너~~~무 힘들었다
산도 돌산이라 돌이 많아  바바닥도  너~~무  아프고
하지만...  올라가는 길도  단풍이 아름다웠지만…",,,,
간월재,유현진,5.0,갈대가 멋있어요,,,,
간월재,BeomSeok Park,4.0,"비오는날 가서 제대로 된 경관을 보지 못해 아쉽지만
간월재 휴게소에서 먹은 미니 신라면컵은 역대급 맛이었음.
무도건 재방문 의사 있음(날 좋을때!!)",,,,
간월재,자이로,5.0,신불산 억새 축제 정말 환상적이고 아름다웠습니다 올라가는 길 베네 2공영주차에서,,,,
간월재,김주은,5.0,"너무 예쁘고 시원하게 탁 트여서 좋았어요
10월 9일 기준으론 억새가 좀 덜펴서 1, 2주 뒤에 가면 가장 예쁠듯합니다
휴일엔 주차공간이 부족하니 아침일찍 가시길 권유합니다
내려갈때가 1시 반쯤이었는데 배내터널까지 차가 꽉 막혀있었어요",,,,
간월재,박하와이,4.0,"가을산행으로는
최고의 명소입니다
억새군락지 사진촬영하기
좋아요",,,,
간월재,박옥희,5.0,"매년 방문 하는 곳.
등산을 하신다면 홍류폭포로 진입해서 간월재로 하산하는 코스 추천합니다.
단! 긴 산행,지루한 오르막길이 기다리고 있어요.",,,,
간월재,B.B J,5.0,아름답고 접근이 쉬움,,,,
간월재,강태욱,5.0,"배내2주차장이용시 왕복 간월재까진 3시간 전후
간월재서 뭐 먹고 양옆 꼭대기 밟고 내려오면 5시간은 잡아야함.
난이도 하!…",,,,
간월재,김연경,5.0,"주말방문시 주차장에 주차하기가 힘듬
도로에 주차해야함
걸어서 2시간정도 올라가면 이쁜 간월재 갈대를 볼수있음",,,,
간월재,최림,4.0,"위에매점도잇어서 편안했고 생각보다 등산시간이되어서 운동화신고등산하세여..
경치가좋고 정상으로 갈수록 추웠습니다",,,,
간월재,한주희,5.0,정상은 바람이 너무 많이 불어서 추움 라면하나 먹으려면 30분은 기다려야함 그치만 경치는 좋음,,,,
간월재,baram Jo,5.0,사계절이 다 좋지만 가을이 제일 예쁜곳,,,,
간월재,최도경,5.0,간월재 억새의 바랑에 흐느끼는 느낌과 평원의 감동을 볼수 있는 곳으로 아주 좋습니다.,,,,
간월재,김은성,3.0,아름답습니다. 하지만 가시려거든 큰 각오하고 가시길 ㅋㅋㅋ 사슴농장에서 출발하면 왕복 10키로이상 걸어요! 다리가 많이 아파요. 그리고 위에 매점은 4시반이면 문닫습니다. 성수기엔 차댈데가 없으니 일찍오세요~~,,,,
간월재,김성우,4.0,멋진풍경.고즈녁한길,,,,
간월재,박윤주,5.0,"등산하던사람이 아니라서 너무힘드네용 ㅋㅋㅋ 출산후5개월된 산모는 죽을뻔햇지만
길이 잘 되어잇어요 정상은 아주이쁘구요 사람너무많아
편의점 쥴 대박기네요 그래도 20분줄서면 먹을수잇어요
저희는 보온병에 물이랑 라면 싸들고가서 뿌듯햇어요",,,,
간월재,yong_jang kim (dragon_j),5.0,"매점이 있어서 쉬기 좋습니다
깨끗이 관리되고 있어서 갈때마다 기분도 상쾌해집니다",,,,
간월재,0621,5.0,바람이 정말 많이 붑니다ㅋㅋ그래도 좋았어요 애인이랑 갈 분들은 사슴농장쪽 쉬운코스로가세요~~~,,,,
간월재,Pablo _,5.0,역시 명산입니다,,,,
간월재,한동대완진킴,5.0,"멋지네요.  그런데 부대시설이 부족해요.  바리바리 싸서 오세요.  물, 간식 등. .",,,,
간월재,OMK TV,5.0,"오늘은 운무에 주변 풍광을 잘 보지는 못했지만, 분위기 좋네요.",,,,
간월재,남기명,5.0,"초보자도 가기 쉬운 트래킹코스
이쁜풍경은 덤
휴게소의 컵라면은 오래기다려야한다",,,,
간월재,sh choi,5.0,"주차: 주차자리는 많으나 사람이 더 많아서 9시 넘으면 눈치것 공간 찾아서 주차해야 합니다
접근성: 코스 따라서 쉽고 어렵고가 갈립니다
의견: 가볼만 합니다, 가을에 방문 하는 것을 추천합니다. 억새풀 군락이 보기 좋습니다.
라면은 오후2시 넘으면 보통 품절 되는 것 같습니다",,,,
간월재,BN,5.0,"영축산, 신불산, 간월산 방향으로 하늘억새길로 갔다. 오전 10시에 지산 만남의 광장으로 도착했다. 길을 따라 쭉 올라가다보면 등산로 입구가 나온다. 조금만 더 가면 4가지 길이 나오는데 영축산 정상을 가르키는 3번째 길로 올라가면 된다. 가다가 길이 잘 되어있고 구불구불하게 올라가는 길이 있고 등산로가 있는데 등산로로 갔다. 등산로는 많이 가파르고 돌도 많았다. 100미터마다 표지판이 있었다. 마침내 1시간 40분만에 라면,…",,,,
간월재,두혜진,5.0,"자주 가지는 않았지만...
20대, 30대, 40대 때 모두 가보았네요. 예전에 7월에 가보고 초록산, 간월재가 너무 멋져서 여름에 꼭 다시 가볼려고 했는데, 직장다니느라        올해는 너무 더워서 못 갔다가, 9월에 갔더니 벌써 억새가 폈네요.
날씨는 곰탕이라서 아쉬웠어요.  날씨 맑을때 다시 가 봐야겠어요",,,,
간월재,이재섭,4.0,"처음엔 임도만 따라서 왕복 12km만 걸으려고 했는데, 간월재에 올라가보니 경치가 좋아서 간월산 정상까지 올라갔습니다. 주차장까지 가니 왕복 16km를 걸었습니다.
간월재에는 휴게소가 있어서 라면, 초코파이, 음료수, 물 등 사먹을 수 있어서 좋았습니다.",,,,
간월재,Nabi Jan,5.0,배네골2공영주차장에서  2시간정도  올라오면  간월재  나옵니다  10월말11월초  갈대  절정인거  같아요. 주말에는  7시전에  도착하셔야 주차장  주차가능할듯합니다. 도로변에  차 주차되어있으면  바로  뒤에 주차하세요.  경치 좋고  길이 편하게  되어있습니다!,,,,
간월재,라후파,5.0,"2022/10/21 금 방문. 진짜 멋있다. 하얗게 억새꽃이 핀 너른 억새밭이 간월산과 신불산 방향으로 이어지는데 특히 간월산 방향의 촛대바위가 멋있다.
휴게소에서는 컵라면과 생수만 팔고 찬음료만 파는 자판기가 있다.
바람이 억수로 분다. 새로 지은 대피소는 아직은 화장실만 오픈해있다.",,,,
간월재,이종원,5.0,"가을에 가면 최고였을테지만 지금 시기에 가도 운동도 되고 참 좋았습니다.
무엇보다 휴게소가 있어서 라면도 먹을 수 있어 좋았어요^^",,,,
간월재,김현숙,5.0,"간월재 억새의 장관을 보고싶어 강쥐 산책겸 다녀왔습니다.
휴일이라 관광객은 인산인해였구요^^ 많은 사람들이 몰릴만큼 풍경 또한 장관이었습니다.
하늘도 높고.푸르고. 억새도 장관이고…",,,,
간월재,구름구름,4.0,"영남알프스 억새산행
(신불산,신불재,영축산)
🔸️코스:…",,,,
간월재,이창환,4.0,"임도를 따라서 천천히 올라오면 바로  능선이 나온다,

간월재는 신불산과 간월산 능선이 만나는 자리다.…",,,,
간월재,Kurt HEO,5.0,"오르막이 길이가 길지만 올랏을때의 그 광활함은 잊을수 없이 평온하고 즐거웟읍니다
정상에서 먹는 라면은 최고!!",,,,
간월재,pretyhjs,5.0,"역시 가을이 젤 이쁩니다.
주말성수기는 넉넉히 7시30분에 주차장배네2로 도착하셔야 자리걱정없습니다. 초4  중2와 함께 갔는데 어린 미취학들도 올라가고 있더군요. 라면맛집은 10시에 오픈이니 그전 도착이면 음식 준비하셔요. 전 따뜻한 커피가 생각났습니다. 저희 도착은9시20분쯤이였는데 그 시간에도 사람들 많더군요.",,,,
간월재,윤성화,5.0,"사슴농장쪽에서 출발하는 초보자에게 좋은 코스
임도를 따라 1시간30분정도 걸으면 간월재에도착해요
조금 지루한고 걷기에는 좋은 도로는 아니지만 풍광이 너무 좋고 간월재야 말해뭐해요…",,,,
간월재,한창진han,5.0,"신불산 하단 휴양림 에서 올라가 상단까지 1시간반!
상단에서 간월재 휴계소 까지 2시간반!
안개에 비까지..ㅠ…",,,,
간월재,김지현,4.0,"꽤 많이걷는 코스인데도 가족단위 연인들이 엄청 많이 찾는 곳이었어요 억새가 넓게 펼쳐진 장관,
그리고 뜨겁게먹는 컵라면, 경사없이 걸어서 비교적 쉽게 접근할수 있는 정상, 한번쯤은 찾아가볼만해요",,,,
간월재,신수연,5.0,"길의 폭이 넓고 잘 포장되어 있어서 아이들과 같이 걷기 좋습니다. 다만, 휴게소부터 간월산까지는 아이들이 가기엔 좀 힘든 구간이니 참고해주세요~",,,,
간월재,성정훈 (후니4000),5.0,너무좋아요...커플.부부.가족단위.등등..운동하기..딱좋고..볼거많고..기분도..아주..좋습니다!!,,,,
간월재,트윈힐,5.0,"풍경 맛집, 라면 맛집.
아이들 애완견 가족들이 많아요.
사슴농장 코스가 걷기 좋고, 왕복13km 4시간 정도에요.",,,,
간월재,Donggeun LEE,4.0,"울산 울주군에 위치한 영남알프스 신불산 간월재
억새평원에 다녀왔습니다.
배네 제2공영주차장에 주차하고 2코스로 올라갔는데요…",,,,
간월재,Jae Lee,5.0,사람이 많았어요.  배내2주차장에서 1시간 반쯤 걸어올라가면 간월재휴게소가 나오고 멋진 억새군락지가 있어요. mtb대회를하여 오고가는데 위험했구요. 주차장은 만차라 길가에 많이 주차했더군요. 억새군락지의 풍경을 볼 수 있는 때라 그런거겠죠.  간월재휴게소에서 파는 컵라면 때문에 결제에 1시간정도 걸리는데 라면 자판기같은게 있으면 좋을것 같아요. 바람에 흔들리는 억새풀소리가 좋았어요.,,,,
간월재,손동민,5.0,"일단... 그리 경사지지않은 오르막으로 1시간 10~20분정도 걸으면 충분히 올라갑니다.
현대체력저질인 저는 죽을뻔.",,,,
간월재,gi young oum,4.0,신불산과 간월산을 잇는 위치임.. 이국적임.. 이곳 풍경 때문에 영남 알프스란 명성이 있는지도?,,,,
간월재,minseo cho,5.0,"걷는거리 편도 1시간40분가량
완만하지만 거리는 꽤 되는편
태풍때문인지 바닥에 돌이많고 길이좋지않음
유모차끌고가지마세요 후회함",,,,
간월재,Twinkle Star,5.0,4년 전에 방문 후 풍경을 잊지 못해서 또 찾아왔습니다. 집에서 1시간 20분 걸리지만 갈만합니다. 매점 있어서 이용하기 편리합니다.,,,,
간월재,p우아졍스,5.0,아침일찍가서 사슴농장 인근에 주차하고 살살 걸어갑시다! 너어어무이쁜뷰입니당,,,,
간월재,홍승우 (홍승우),5.0,경치가 매우좋고 올라가는 경사가 완만해 어르신이나 무릎이 안좋은 분들도 가기즇음. 매점에 라면이 너무 빨리 픔절되는게 흠.. 그리고 춥다,,,,
간월재,이용한,5.0,왜 영남 알프스라 칭하는지 2시간여의 여정으로 알게 됨. 나름 수월한 듯 하면서 약간의 인내가 필요로 하는 곳이기에 마음의 준비는 단디해야 할 듯~,,,,
간월재,김체어멘!!!,4.0,"도심과 가까운곳에 이런좋은산이 있다는것은
정말 해운이지요",,,,
간월재,김동진,3.0,뒤지게 힘들어요. 왕복 4시간 생각해요.주차 걍 만원주구 사슴농장 앞에 만원주는데 종일 있어요 거기 해요. 갔다가 내려올때 내 리뷰가 진리 일거에요. 그냥...잘 갔다와요... 내말 알거야...,,,,
간월재,이동형 (hyeong2a),5.0,날씨도 너무 좋았고 올라갔을 때 장관은 잊을 수 없네요 초보자도 모두 올라갈 수 있는 곳입니다,,,,
간월재,H2M부루루 J,3.0,"한시간반정도 소요
매점 컵라면작은것(2000원),초콜릿,과자 단촐함
쓰레기는 매점쓰레기만 버릴수있음…",,,,
간월재,윤용현,5.0,항상 심신이 정화되고 만족도가 최고내요.,,,,
간월재,알쓸신잡,5.0,위에 바람많이 불어서 추우니까 바람막이 잘 챙겨가세요,,,,
간월재,Js Park,4.0,간월산 정상까지 길이 험하고 암벽이 있어 등산화를 신고 가시는 걸 권해드립다. 😁…,,,,
간월재,hj맘 W,5.0,"오르고내리는길이 너무 길어서 힘들었지만
오르고나니 풍경이너무좋았어요~~~^^",,,,
간월재,안해준 (BJ아록),5.0,아이들과 가족과 연인과 천천히 올라가기 좋은 곳,,,,
간월재,김보성,5.0,아직 쌀쌀 해서 곳곳에 눈이 있네요. 왕복 4시간 걸렸어요,,,,
간월재,황완수,5.0,세상을 다 가진듯 자연을 느껴보세요,,,,
간월재,Seonhwa Yi,4.0,날씨가 너므너므 추웠음. 사람 많음. 차 많음.,,,,
간월재,THE 시원해마사지,5.0,"10년만에 다시 찾은 간월재
오후 3시30분에 오르기시작
5시30분쯤 도착하니…",,,,
간월재,math ho,5.0,가장 쉬운코스도 돌이 많으므로 가급적 등산화를 착용하고 가는 것이 좋을 것 같습니다,,,,
간월재,SP L,5.0,베내2주차장에서 간월재까지 소요시간 약 1시간30분(성인남성기준). 경치가 정말 좋아요.,,,,
간월재,JS,5.0,"간월재 등반(2020.11.1.방문)
2020.11.1.찍은 사진입니다.…",,,,
간월재,김원선,5.0,영남알프스 신불산과간월산 사이에 있는 고개 전망이 뛰이나고 가을이면 억새로 유명하다. 간월재휴게소에서 기타 간단한 과자 햇반 물 컵라면을 구입 끌인물 항시 대기 하고 있어서 간편하게 즐길수 있어요 주차장까지 있어서 가족 나들이 장소로 좋아요,,,,
간월재,강석원,4.0,풍광 매우 빼어남. 시설도 괜찮은 편임.,,,,
간월재,장현순,5.0,"등산 진짜 싫어하는데, 한번 다녀와봤음.
평소 걸음으로 2시간 가까이 걸린것 같음.
배내2주차장에 주차 후 걸어올라가시면 됨.…",,,,
간월재,둥근마음,5.0,"연거푸 방문한 간월재~^^
이틀사이의 자연변화에 깜짝 놀랐어요.
조금 긴 산책코스로 생각하면 좋을듯요.
피크닉 도시락도 챙기심 더 좋아요.",,,,
간월재,이수진,4.0,"배내2주차관리직원이 너무 불친절함. 만차냐고 물어보는 사람들에게 들어가서 확인하라고 함. 12시 도착했을때 2자리 비어있었고 주차관리 하나도 안됨. 정글임.
입구 김밥 1줄 4천원이니 다른곳에서 사오는걸 추천.…",,,,
간월재,Edward choi,5.0,간월재 신불산 백패킹 코스로 강추합니다!!,,,,
간월재,섭섭지원군,5.0,넓고 테이블에서 쉬기좋아요,,,,
간월재,최수열,5.0,"영남알프스 아주 멋진 산입니다.
흔히 산을 잘 모를 때 높은산, 국립공원 순으로 등산을 하게되는데
영남지방에 거주하시는 분들이라면…",,,,
간월재,Bellerophon,5.0,"올라가는대 1시간반 소요
공영주차장 금방다참
사설주차장 1만원~2만원받음",,,,
간월재,좋아진혜,5.0,왕복 3시간 정도 되는 트레킹 코스입니다. 휴게소에 대기를 오래하기 컵라면이나 간단한 간식 등은 챙겨서 오는 걸 추천합니다. 운동화나 등산화 신고 편안한 복장 입고 오셔야합니다.,,,,
간월재,가영 예린TV,5.0,억새풀이 아직 완성되지 않았지만  걸어오라가는길이 조금 힘들었지만  너무좋았어요~~,,,,
간월재,최성현,5.0,낮에 보는 억새평원의 풍경도 좋았지만 해가 지기 시작하는 오후 5시 쯤 노을과 함께 붉게 물든 억새평원이 되게 멋있었다. 이름이 억새평원인 만큼 단풍과 억새가 절정인 10월에 가보는 것이 좋을 것 같다.…,,,,
간월재,실버,5.0,날씨 좋을 때 가야하고 옷이나 담요 또는 핫팩을 챙기셔야하는 시기에요,,,,
간월재,상춘(흰머리 소년),4.0,"울산시와 밀양시의 경계능선에 있는 간월산(해발 1,137m)과
신불산(1,159m) 중간에 있는 간월재는 ‘영남알프스’ 라고
불리는 국내 최대의 억새탐방로로 유명한 곳입니다.…",,,,
간월재,在所自處,5.0,"여유로운 산책길, 가을속으로 이어진 길이 무척 좋습니다.",,,,
간월재,호랭이밥,5.0,"영남 알프스 간월재,  간월산, 신불산. 영출산까지!!!
왜 알프스라 하는지 알겠음",,,,
간월재,신jiji,5.0,"평일에도 사람이 제법 많았어요.
1시간 반정도 완만한 길로 걷기 쉬워요.",,,,
간월재,권경호,5.0,여러 갈래의  길이였지만    저는  배네골  2주창에  주차하고  올라  갔습니다  그 길이  가장  무난하게  갈  수  있는  길인것  같더라구요,,,,
간월재,사찰여행가,4.0,"자세한 후기 리뷰 써봅니다.

산 정상에 억새군락지는 한번도 안가봐서…",,,,
간월재,두부조아,5.0,일출은 여기가 아닙니다. 그렇지만 아침산행 해보세요 사람이 아예없고 재밌음 ㅎ,,,,
간월재,아저씨,5.0,"결론 : 10월의 절경이긴 하나, 평일에 오자
- 억새가 절정일 때 방문하면 좋은 곳
- 알프스를 가봤지만, 짝퉁 알프스로 이 정도면 괜찮음…",,,,
간월재,강상익,5.0,"11월3째주라 억새를 감상하기도 힘들었고 단풍도 볼수가 없었어요.
하늘은 말고 등산하기엔 좋은 날씨 구름이 아름다웠다는",,,,
간월재,Lee잠뽀,5.0,"사계절 늘 멋진곳~
아침 9시넘어 갔더니 차댈곳이 없어 한참을 돌고 ㅠ
삼슴농장앞에서 올라가는데 1시간 40분정도? 내려오는데 1시간 20분걸린거 같네요",,,,
간월재,lumbini,4.0,"배내골에서 올라가면 산보처럼 접근이 쉽고
간월재에서 먹는 컵라면 맛도 일품. 간월산 정상까지도 30여분을 더 오르면 가능함",,,,
간월재,전성애,5.0,너무 좋아요~꼭 한번가보세요,,,,
간월재,이선영,5.0,코스 중에 배내2주자창  출발해서 갔는데 등산 초보자들에 한테는 걷기는 쉬우나 거리가 너무 멀어 좀 힘들었어요. 그래도 갈만하고 간월재 휴게소에서 먹는 컵라면은 정말 짱인듯~요,,,,
간월재,고씨웍스GoSeeWorks,4.0,5월초의 간월재라 억새가 흐드러지진 않았지만 일반인에게 접근이 용이하고 화장실 편의점 데크가 잘 마련되어있습니다. 종주를 하는 등산객들에게는 쉬어갈 수 있는 쉼터를 일반인들에게는 좀 더 쉽게 좋은 산에서의 경험을 가져갈 수 있어서 더욱 좋은것 같아요. 바람이 많이 불어서 살짝 쌀쌀하긴 했지만 그래도 기분이 좋아지는 곳입니다. 간월산 방향으로 조금만 올라가서 간월재를 바라보면 더욱 멋진 뷰를 감상할 수 있습니다.,,,,
간월재,여콩두유,5.0,"가을산이 이렇게 아름다울수가 있는지...넘 가파르지 않게 산행할수있어서 좋았어요
단 길이 돌길이라  꼭 신발은 등산화로 신으시길
다좋았는데 주차하기가 넘 힘들어서 아침일찍 안서둘면 그만큼 먼데 주차해야된다는 단점",,,,
간월재,최씨,4.0,배네통하우스 주차장에서 가시는게 코스가 제일 편한코스입니다 단 주차장이 평일에는 한산하지만 주말에는 방문객들이 많아서 주차하기가 힘듭니다 휴게소까지 1시간 30분정도 소요되고 약간 평길 오르막길이라서 힘들지도 않습니다 다만 휴게소에서 정상까지는 계단과 다소 오르막길이 있으니 조금은 힘드실수도 있지만 경치는 상당히 좋습니다 그리고 휴게소에 라면을 팔고있지만 오후에 방문시 큰컵라면은 없고 작은컵라면만 있어 이점참고하시면 될거같습니다,,,,
간월재,최민서,5.0,"왔다 갔다 엄청난 시간이 걸렸습니당 .. 올라가는데 2시간 내려오는데 2시간정도 ?
하지만 평평한 길이여서 크게 힘들지는 않았고
중간 중간에 너무 예쁜 풍경들이 많아서 계속 감탄하면서 갔어욤 ㅎㅎ 제일 끝까지 올라가보지는 않았는데 억새 있는 곳만 가도 예쁜 풍경이 보이니까…",,,,
