place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
울산테마식물수목원,Derek Jeong,4.0,"볼것이 많음.
산속이라 맑은 공기가 좋음",,,,
울산테마식물수목원,송영환,5.0,신기한 동물도 많고 체험하기도 좋습니다 ㅎㅎ,,,,
울산테마식물수목원,홍지현,2.0,비가많이오는날결혼식하객으로갔다왔어요..,,,,
울산테마식물수목원,TaeHwa Kwon,3.0,아직 단장이 끝나지는 않았지만 기대 되는 장소임,,,,
울산테마식물수목원,홍희정,5.0,아이들과 산책하고 체헝도하고 좋았어요~,,,,
울산테마식물수목원,James Park,2.0,가격대비 동물들은 불쌍했고 식물들은 그냥 자랐다,,,,
울산테마식물수목원,김찬영,5.0,가족들이나 연인들이 함께하기 좋네요,,,,
울산테마식물수목원,봉킴스,4.0,울산에 있는 가기편한 수목원. 조용해서 좋다,,,,
울산테마식물수목원,Minsu Kim,3.0,동물들이 불쌍해보여요,,,,
울산테마식물수목원,김영진,5.0,공기 좋고 걷기 좋고 ㅎㅎ 😘…,,,,
울산테마식물수목원,정동주,5.0,말도 타고 재밌었어요,,,,
울산테마식물수목원,이선미선무석촌2,5.0,꽃피는 봄에 가면 좋아요~~~,,,,
울산테마식물수목원,김억주,1.0,여름에는 절대가지마세요 볼거리 하나도없슴,,,,
울산테마식물수목원,다정아빠,5.0,어린 자녀동반 가족나들이 추천,,,,
울산테마식물수목원,박성준,5.0,좋읍니다 동물들도 많습니다.,,,,
울산테마식물수목원,D_H HAM,1.0,"그냥..... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
천원받으면 좋을거 같아요",,,,
울산테마식물수목원,Hojin Lee (Leo),2.0,아무리 사설수목원이지만 7000원의 가격은 과합니다.,,,,
울산테마식물수목원,김동현,4.0,겨울보단 여름을. 추천합니다,,,,
울산테마식물수목원,박마도로스,5.0,힐링,,,,
울산테마식물수목원,HI HI,1.0,관리가 전혀 안 되고있는 수목원,,,,
울산테마식물수목원,신흥식,5.0,식물이광폭하데요 참조왔어요,,,,
울산테마식물수목원,백상아리,4.0,식물이 많고 동물들이 있다.,,,,
울산테마식물수목원,불안,5.0,풍경이 좋아요,,,,
울산테마식물수목원,정성오,5.0,정말 좋은 하루 였습니다.,,,,
울산테마식물수목원,강연하,1.0,"관리가 너무미흡합니다,",,,,
울산테마식물수목원,이승훈,1.0,비싸고 사람없고 볼게 없음,,,,
울산테마식물수목원,정진화,4.0,시원하게 놀다왔어요~^^,,,,
울산테마식물수목원,선빈수아아빠 (선빈이아빠),5.0,괜찮아 좋아요,,,,
울산테마식물수목원,chungKi Moon,4.0,물놀이장 재밌어요~~^^,,,,
울산테마식물수목원,이광열,5.0,아주 좋아요,,,,
울산테마식물수목원,김성민,3.0,동물원  청소 상태불량,,,,
울산테마식물수목원,정도환,5.0,ㅋ,,,,
울산테마식물수목원,도영수,4.0,볼거리 부족,,,,
울산테마식물수목원,정선화,1.0,그냥,,,,
울산테마식물수목원,Gene Cheon,1.0,볼거없음,,,,
울산테마식물수목원,어쩔디시트,5.0,좋다.,,,,
울산테마식물수목원,김진식,3.0,조용한 휴식처,,,,
울산테마식물수목원,울산발바리,1.0,별로임,,,,
울산테마식물수목원,rei seo,4.0,좋은 곳,,,,
울산테마식물수목원,주용만,1.0,별루..,,,,
울산테마식물수목원,윤호영,5.0,결혼식,,,,
울산테마식물수목원,이진태,4.0,아이들과 가족이 함깨체험 하기 좋은 곳이에요,,,,
울산테마식물수목원,Little Possum (Aquila1317),3.0,The plants are healthy but the pathways need some work. At times I did not feel like I was even on a path. The reptile and animal center seems half under construction and animals were in temporary enclosures. The animals enclosure seemed a…,,,,
울산테마식물수목원,Jumjai channel,5.0,Very good,,,,
울산테마식물수목원,김태규,5.0,What a good place the family take a rest.,,,,
울산테마식물수목원,hiro jin,5.0,,,,,
울산테마식물수목원,Nam Kim,5.0,,,,,
울산테마식물수목원,Hjunjin Kim,3.0,,,,,
울산테마식물수목원,Jeff Lee,4.0,Not bad,,,,
울산테마식물수목원,김숙희,4.0,,,,,
울산테마식물수목원,이정환,3.0,,,,,
울산테마식물수목원,김건우,5.0,,,,,
울산테마식물수목원,최치열,5.0,,,,,
울산테마식물수목원,이용길,4.0,,,,,
울산테마식물수목원,한상철,3.0,,,,,
울산테마식물수목원,Om madria,4.0,,,,,
울산테마식물수목원,이정재,4.0,,,,,
울산테마식물수목원,박형재,5.0,,,,,
울산테마식물수목원,변수석,3.0,,,,,
울산테마식물수목원,끼루기,5.0,,,,,
울산테마식물수목원,FX KAZ,5.0,,,,,
울산테마식물수목원,오세준,5.0,,,,,
울산테마식물수목원,지유tv,5.0,,,,,
울산테마식물수목원,Kyusung Choi,3.0,,,,,
울산테마식물수목원,한숙희,5.0,,,,,
울산테마식물수목원,박하연,1.0,,,,,
울산테마식물수목원,hongjun lee,4.0,,,,,
울산테마식물수목원,해모르y양산,4.0,,,,,
울산테마식물수목원,배성인,3.0,,,,,
울산테마식물수목원,이호준,3.0,,,,,
울산테마식물수목원,이미옥,4.0,,,,,
울산테마식물수목원,김상식,3.0,,,,,
울산테마식물수목원,오대포,4.0,,,,,
울산테마식물수목원,강주연,1.0,,,,,
울산테마식물수목원,사거리,5.0,,,,,
울산테마식물수목원,이효령,5.0,,,,,
울산테마식물수목원,조명준맹꽁이에형,5.0,,,,,
울산테마식물수목원,최성헌,4.0,,,,,
울산테마식물수목원,김동희,3.0,,,,,
울산테마식물수목원,장애1급채널,5.0,,,,,
울산테마식물수목원,김준현,4.0,,,,,
울산테마식물수목원,백성호,3.0,,,,,
울산테마식물수목원,꿀비서,3.0,,,,,
울산테마식물수목원,벤토리,1.0,,,,,
울산테마식물수목원,정태은,1.0,,,,,
울산테마식물수목원,Seongmin Shin,4.0,,,,,
울산테마식물수목원,장영태,2.0,,,,,
울산테마식물수목원,유동진,2.0,,,,,
울산테마식물수목원,YJ Park,1.0,,,,,
울산테마식물수목원,김도성,4.0,,,,,
울산테마식물수목원,HYUNSU PARK,4.0,,,,,
울산테마식물수목원,김현수,5.0,,,,,
울산테마식물수목원,김준혁,5.0,,,,,
울산테마식물수목원,wind0,5.0,,,,,
울산테마식물수목원,5 xxMP,4.0,,,,,
울산테마식물수목원,박규성,5.0,,,,,
울산테마식물수목원,명강정유미tv,4.0,,,,,
울산테마식물수목원,으뜸맘,5.0,,,,,
울산테마식물수목원,박성율,5.0,,,,,
울산테마식물수목원,정호도,5.0,,,,,
울산테마식물수목원,유지민,5.0,,,,,
울산테마식물수목원,이준현,5.0,,,,,
울산테마식물수목원,lee만땅,4.0,,,,,
울산테마식물수목원,유남현,3.0,,,,,
울산테마식물수목원,유수낙화,5.0,,,,,
울산테마식물수목원,이병훈,5.0,,,,,
울산테마식물수목원,박종혁,4.0,,,,,
울산테마식물수목원,피승용,3.0,,,,,
울산테마식물수목원,박을곤,3.0,,,,,
울산테마식물수목원,박명훈,4.0,,,,,
울산테마식물수목원,김태욱,4.0,,,,,
울산테마식물수목원,정영환,5.0,,,,,
울산테마식물수목원,김윤철,5.0,,,,,
울산테마식물수목원,찬드라여행채널,5.0,,,,,
울산테마식물수목원,귬꼬미,4.0,,,,,
울산테마식물수목원,강미성,5.0,,,,,
울산테마식물수목원,손점주,4.0,,,,,
울산테마식물수목원,Kim Jason,4.0,,,,,
울산테마식물수목원,권순원,4.0,,,,,
울산테마식물수목원,김보,4.0,,,,,
울산테마식물수목원,kangyeoul lee,4.0,,,,,
울산테마식물수목원,서광석,5.0,,,,,
울산테마식물수목원,정철균,3.0,,,,,
울산테마식물수목원,MS “Khan” Kang,4.0,,,,,
울산테마식물수목원,심진우,4.0,,,,,
울산테마식물수목원,주희택,4.0,,,,,
울산테마식물수목원,캡틴황,5.0,,,,,
울산테마식물수목원,새바람,5.0,,,,,
울산테마식물수목원,김주환,4.0,,,,,
울산테마식물수목원,박하나,3.0,,,,,
울산테마식물수목원,다다자매네,1.0,,,,,
울산테마식물수목원,정복교,4.0,,,,,
울산테마식물수목원,응곤김,3.0,,,,,
울산테마식물수목원,행복,3.0,,,,,
울산테마식물수목원,김준석,3.0,,,,,
울산테마식물수목원,김시현,5.0,,,,,
울산테마식물수목원,인동초,1.0,,,,,
울산테마식물수목원,이금철,4.0,,,,,
울산테마식물수목원,jun woo Park,5.0,,,,,
울산테마식물수목원,이찬승,3.0,,,,,
울산테마식물수목원,이승용,5.0,,,,,
울산테마식물수목원,호롤롤류호록로고록,4.0,,,,,
울산테마식물수목원,이재관 (부산모텔중개 꿈틀이),5.0,,,,,
울산테마식물수목원,bongjoon Park,5.0,,,,,
울산테마식물수목원,풀내음,1.0,환경이 너무 열악하여 동물들이 불쌍해요,0.0,0.0,0.0,0.0
울산테마식물수목원,한승일,1.0,"관리가 안되는게 가장큰 문제같네요,, 새단장이 필요한시점같네요,,입장료는 7000원입니다,,",1.0,1.0,1.0,1.0
울산테마식물수목원,이성일,1.0,입장료 7000원입니다.,2.0,2.0,2.0,2.0
울산테마식물수목원,미미믹,5.0,겨울에 방문해 외부에 꽃들은 없지만 파충류체험관에서 다양한 동물들 눈으로 보고 만져보기도 했어요겨울지나고 봄쯤 다시 방문하고싶네요입구에도 카페와 휴게실있는데 카페에서 음료시키고 식물보면서 음료한잔하면 딱 좋아요,3.0,3.0,3.0,3.0
울산테마식물수목원,미미믹,5.0,겨울에 방문해 외부에 꽃들은 없지만 파충류체험관에서 다양한 동물들 눈으로 보고 만져보기도 했어요겨울지나고 봄쯤 다시 방문하고싶네요입구에도 카페와 휴게실있는데 카페에서 음료시키고 식물보면서 음료한잔하면 딱 좋아요,4.0,4.0,4.0,4.0
